# t[days] u g r i z y J H K
0.51724 -12.510 -13.659 -14.147 -14.830 -14.573 -14.653 -13.392 -12.900 -11.809 
1.03448 -12.884 -13.787 -14.893 -15.501 -15.553 -15.581 -15.286 -15.167 -15.054 
1.55172 -12.884 -13.787 -14.893 -15.501 -15.705 -15.796 -15.766 -15.639 -15.377 
2.06897 -11.715 -13.160 -14.630 -15.478 -15.813 -15.895 -16.137 -16.069 -15.718 
2.58621 -10.589 -12.430 -14.080 -15.319 -15.705 -15.895 -16.137 -16.144 -16.022 
3.10345 -9.081 -11.623 -13.607 -14.916 -15.456 -15.792 -16.104 -16.144 -16.022 
3.62069 -7.921 -10.635 -13.073 -14.421 -15.065 -15.431 -15.963 -16.021 -16.021 
4.13793 -6.435 -10.011 -12.402 -13.876 -14.633 -15.211 -15.717 -15.940 -15.949 
4.65517 -5.572 -9.205 -11.541 -13.375 -14.420 -14.821 -15.344 -15.689 -15.918 
5.17241 -3.830 -8.158 -11.201 -12.939 -13.922 -14.410 -15.146 -15.525 -15.601 
5.68966 -2.645 -7.124 -10.450 -12.552 -13.490 -14.079 -14.874 -15.382 -15.515 
6.20690 -1.062 -6.370 -9.876 -12.147 -12.937 -13.534 -14.488 -15.153 -15.375 
6.72414 -0.523 -6.297 -9.361 -11.307 -12.482 -13.051 -14.213 -14.892 -15.261 
7.24138 0.847 -4.957 -9.295 -11.301 -12.184 -12.792 -13.888 -14.705 -14.982 
7.75862 2.131 -4.861 -7.798 -10.383 -11.649 -12.455 -13.687 -14.488 -14.923 
8.27586 3.414 -3.367 -7.346 -9.670 -10.938 -12.161 -13.235 -14.222 -14.670 
8.79310 4.698 -3.367 -6.842 -9.071 -10.426 -11.813 -12.990 -14.036 -14.604 
9.31034 5.982 -1.779 -5.949 -8.491 -10.227 -11.216 -12.548 -13.739 -14.486 
9.82759 7.266 2.215 -5.949 -8.373 -9.786 -10.469 -12.478 -13.476 -14.221 
10.34483 8.550 3.649 -5.726 -7.826 -9.741 -10.274 -12.184 -13.321 -14.198 
10.86207 9.833 5.083 -4.848 -7.092 -8.926 -9.963 -11.565 -13.182 -13.836 
11.37931 11.117 6.518 -3.619 -6.580 -8.450 -9.930 -11.550 -12.867 -13.685 
11.89655 12.401 7.952 -3.363 -6.462 -8.009 -9.233 -11.492 -12.561 -13.559 
12.41379 13.685 9.386 -3.363 -5.633 -7.276 -8.548 -10.801 -12.400 -13.295 
12.93103 14.968 10.821 2.004 -5.018 -6.692 -7.969 -10.200 -12.005 -13.027 
13.44828 16.252 12.255 3.718 -4.010 -6.619 -7.606 -10.200 -11.717 -12.778 
13.96552 17.536 13.689 5.432 -4.010 -6.070 -7.606 -10.072 -11.468 -12.753 
14.48276 18.820 15.123 7.145 -2.426 -6.070 -7.606 -9.505 -11.344 -12.705 
15.00000 18.820 15.123 7.145 -2.110 -5.676 -6.890 -9.404 -11.115 -12.559 
