# t[days] Lbol[erg/s]
0.51724 3.96029e+40
1.03448 2.45268e+41
1.55172 2.45268e+41
2.06897 1.58135e+41
2.58621 1.42014e+41
3.10345 1.28862e+41
3.62069 1.22508e+41
4.13793 1.07881e+41
4.65517 1.01373e+41
5.17241 9.21211e+40
5.68966 8.43932e+40
6.20690 7.88184e+40
6.72414 6.77319e+40
7.24138 6.18156e+40
7.75862 5.32835e+40
8.27586 4.52255e+40
8.79310 4.32225e+40
9.31034 3.85815e+40
9.82759 3.24787e+40
10.34483 2.73412e+40
10.86207 2.30164e+40
11.37931 1.93756e+40
11.89655 1.63108e+40
12.41379 1.37308e+40
12.93103 1.15588e+40
13.44828 9.73045e+39
13.96552 8.19129e+39
14.48276 6.89559e+39
15.00000 5.80485e+39
