# t[days] u g r i z y J H K
0.51724 -12.615 -12.409 -13.606 -13.415 -13.078 -9.139 -7.929 -2.520 -10.423 
1.03448 -14.199 -14.827 -15.304 -15.466 -15.324 -14.304 -14.626 -13.590 -11.033 
1.55172 -14.199 -15.360 -16.008 -16.132 -16.084 -16.013 -15.127 -14.304 -14.401 
2.06897 -14.057 -15.360 -16.032 -16.332 -16.439 -16.327 -15.822 -15.544 -15.222 
2.58621 -13.615 -15.219 -16.032 -16.332 -16.439 -16.327 -15.822 -15.544 -15.222 
3.10345 -12.688 -14.612 -15.671 -16.246 -16.388 -15.992 -15.818 -15.435 -15.172 
3.62069 -11.893 -14.152 -15.381 -15.918 -15.992 -15.640 -15.747 -15.349 -15.150 
4.13793 -11.501 -13.614 -14.955 -15.425 -15.564 -15.600 -15.531 -15.281 -15.078 
4.65517 -10.696 -13.049 -14.336 -14.894 -14.980 -15.307 -15.149 -15.241 -15.011 
5.17241 -10.342 -12.472 -14.013 -14.547 -14.647 -14.947 -15.111 -15.061 -14.839 
5.68966 -9.510 -11.953 -13.475 -14.155 -14.637 -14.692 -14.839 -14.852 -14.634 
6.20690 -9.287 -11.505 -13.212 -13.888 -14.257 -14.403 -14.791 -14.713 -14.634 
6.72414 -8.688 -10.940 -12.764 -13.547 -14.056 -14.342 -14.571 -14.703 -14.634 
7.24138 -7.918 -10.742 -12.294 -13.185 -13.785 -14.010 -14.428 -14.644 -14.508 
7.75862 -7.442 -10.610 -12.142 -12.933 -13.256 -13.666 -14.099 -14.331 -14.252 
8.27586 -6.727 -10.037 -11.873 -12.491 -13.157 -13.501 -14.034 -14.221 -14.219 
8.79310 -6.509 -9.417 -11.195 -12.461 -12.963 -13.321 -13.806 -14.130 -14.109 
9.31034 -5.921 -9.265 -11.092 -12.133 -12.551 -13.198 -13.683 -14.034 -14.194 
9.82759 -5.464 -8.962 -10.870 -11.969 -12.460 -12.703 -13.489 -13.836 -14.087 
10.34483 -4.855 -8.260 -10.420 -11.554 -12.141 -12.638 -13.383 -13.700 -13.933 
10.86207 -4.350 -8.207 -10.165 -11.230 -11.942 -12.341 -13.180 -13.666 -13.881 
11.37931 -4.350 -7.466 -9.742 -10.865 -11.781 -12.145 -12.999 -13.515 -13.829 
11.89655 -3.812 -7.429 -9.486 -10.658 -11.551 -11.913 -12.935 -13.340 -13.588 
12.41379 -2.890 -7.081 -8.930 -10.443 -11.111 -11.703 -12.766 -13.321 -13.566 
12.93103 -2.344 -6.342 -8.781 -10.238 -10.922 -11.529 -12.468 -13.110 -13.416 
13.44828 -1.930 -6.037 -8.078 -9.916 -10.731 -11.471 -12.343 -13.019 -13.260 
13.96552 -1.930 -5.399 -7.955 -9.733 -10.409 -11.066 -12.184 -12.760 -13.228 
14.48276 -1.336 -5.152 -7.542 -9.409 -10.121 -10.895 -11.953 -12.725 -13.087 
15.00000 -0.338 -3.910 -6.953 -9.128 -9.856 -10.368 -11.775 -12.583 -12.928 
