# t[days] Lbol[erg/s]
0.51724 5.32978e+40
1.03448 1.24687e+41
1.55172 1.89089e+41
2.06897 1.89089e+41
2.58621 1.65327e+41
3.10345 1.63409e+41
3.62069 1.60709e+41
4.13793 1.57128e+41
4.65517 1.57128e+41
5.17241 1.32654e+41
5.68966 1.19628e+41
6.20690 1.05567e+41
6.72414 9.42945e+40
7.24138 8.08401e+40
7.75862 6.59711e+40
8.27586 5.75285e+40
8.79310 5.26680e+40
9.31034 4.27432e+40
9.82759 3.67025e+40
10.34483 3.15156e+40
10.86207 2.70617e+40
11.37931 2.32372e+40
11.89655 1.99532e+40
12.41379 1.71333e+40
12.93103 1.47120e+40
13.44828 1.26328e+40
13.96552 1.08475e+40
14.48276 9.31448e+39
15.00000 7.99811e+39
