# t[days] u g r i z y J H K
0.51724 -13.240 -14.062 -14.614 -14.261 -14.159 -14.085 -13.082 -11.912 -13.645 
1.03448 -14.065 -15.147 -15.699 -15.692 -15.488 -15.005 -14.919 -14.135 -14.067 
1.55172 -14.065 -15.147 -16.034 -16.441 -16.181 -15.956 -15.538 -14.868 -14.605 
2.06897 -13.499 -15.112 -16.034 -16.441 -16.181 -15.956 -15.538 -15.270 -14.962 
2.58621 -13.013 -14.858 -15.812 -16.315 -16.173 -15.744 -15.319 -15.270 -14.962 
3.10345 -12.602 -14.482 -15.513 -16.037 -15.970 -15.585 -15.161 -14.969 -14.830 
3.62069 -11.790 -14.105 -15.288 -15.758 -15.610 -15.215 -14.894 -14.839 -14.449 
4.13793 -11.280 -13.742 -14.964 -15.413 -15.256 -14.860 -14.381 -14.280 -14.373 
4.65517 -10.492 -13.356 -14.636 -15.139 -14.906 -14.473 -13.857 -14.278 -14.253 
5.17241 -9.793 -12.941 -14.321 -14.885 -14.658 -14.140 -13.649 -13.873 -13.846 
5.68966 -9.687 -12.564 -14.035 -14.430 -14.216 -13.517 -13.466 -13.341 -13.779 
6.20690 -8.965 -12.206 -13.643 -14.085 -13.862 -13.331 -13.241 -13.326 -13.283 
6.72414 -8.204 -11.867 -13.433 -13.828 -13.591 -13.063 -12.904 -13.118 -13.123 
7.24138 -7.237 -11.548 -13.056 -13.522 -13.404 -12.845 -12.841 -13.017 -13.059 
7.75862 -7.069 -11.137 -12.758 -13.324 -13.098 -12.720 -12.675 -12.865 -12.891 
8.27586 -6.842 -10.834 -12.603 -13.090 -12.976 -12.602 -12.569 -12.715 -12.824 
8.79310 -6.199 -10.485 -12.260 -12.857 -12.725 -12.548 -12.374 -12.707 -12.824 
9.31034 -5.751 -10.148 -12.008 -12.643 -12.614 -12.011 -12.332 -12.563 -12.761 
9.82759 -4.765 -9.850 -11.714 -12.407 -12.352 -12.010 -12.115 -12.561 -12.734 
10.34483 -4.377 -9.452 -11.572 -12.185 -12.173 -11.964 -12.038 -12.561 -12.699 
10.86207 -3.898 -9.062 -11.296 -12.038 -11.962 -11.600 -11.950 -12.474 -12.699 
11.37931 -3.478 -8.850 -10.908 -11.677 -11.653 -11.489 -11.850 -12.399 -12.661 
11.89655 -3.471 -8.391 -10.545 -11.429 -11.462 -11.437 -11.829 -12.278 -12.652 
12.41379 -2.482 -8.097 -10.385 -11.330 -11.324 -11.147 -11.680 -12.263 -12.594 
12.93103 -1.206 -7.726 -10.083 -10.990 -11.127 -10.937 -11.394 -12.189 -12.565 
13.44828 -1.206 -7.383 -9.763 -10.762 -10.906 -10.811 -11.327 -12.028 -12.566 
13.96552 -1.195 -6.971 -9.424 -10.596 -10.731 -10.655 -11.253 -11.957 -12.465 
14.48276 1.349 -6.823 -9.263 -10.130 -10.412 -10.190 -11.096 -11.870 -12.278 
15.00000 1.349 -6.090 -8.632 -9.887 -10.122 -10.180 -10.947 -11.691 -12.178 
