# t[days] u g r i z y J H K
0.51724 -12.215 -14.119 -14.469 -13.690 -13.903 -13.152 -12.670 -12.252 -13.021 
1.03448 -13.714 -14.649 -15.022 -15.060 -15.082 -14.981 -14.545 -14.851 -14.463 
1.55172 -13.714 -14.649 -15.324 -15.926 -15.988 -15.847 -16.021 -15.469 -15.424 
2.06897 -12.781 -14.350 -15.324 -15.926 -16.003 -16.242 -16.118 -15.670 -15.627 
2.58621 -12.328 -13.970 -15.024 -15.717 -15.988 -16.242 -16.118 -15.908 -15.595 
3.10345 -11.432 -13.239 -14.593 -15.470 -15.841 -15.988 -16.064 -15.908 -15.595 
3.62069 -10.867 -12.565 -13.994 -14.890 -15.296 -15.698 -15.791 -15.707 -15.527 
4.13793 -10.203 -12.018 -13.504 -14.572 -15.277 -15.362 -15.770 -15.671 -15.444 
4.65517 -9.391 -11.266 -13.056 -14.303 -14.913 -15.253 -15.552 -15.508 -15.444 
5.17241 -8.646 -10.764 -12.585 -13.825 -14.573 -14.825 -15.300 -15.431 -15.261 
5.68966 -7.988 -10.140 -12.194 -13.439 -14.181 -14.589 -15.101 -15.427 -15.261 
6.20690 -7.320 -9.768 -11.648 -13.111 -13.938 -14.542 -14.935 -15.103 -15.198 
6.72414 -6.640 -9.039 -11.185 -12.616 -13.371 -14.085 -14.574 -14.870 -14.876 
7.24138 -5.945 -8.509 -10.764 -12.455 -13.188 -13.750 -14.320 -14.708 -14.723 
7.75862 -5.206 -7.789 -10.479 -11.909 -12.898 -13.463 -14.151 -14.593 -14.639 
8.27586 -4.562 -7.592 -10.120 -11.872 -12.796 -13.255 -13.952 -14.521 -14.599 
8.79310 -4.455 -7.185 -9.510 -11.238 -12.292 -12.892 -13.752 -14.241 -14.340 
9.31034 -3.187 -6.337 -9.481 -11.041 -12.041 -12.534 -13.564 -13.878 -14.221 
9.82759 -2.548 -6.000 -8.896 -10.665 -11.872 -12.452 -13.303 -13.822 -14.112 
10.34483 -1.832 -5.373 -8.471 -10.389 -11.426 -11.900 -13.080 -13.737 -13.924 
10.86207 -1.197 -5.203 -8.115 -10.077 -11.114 -11.864 -12.889 -13.461 -13.719 
11.37931 -0.540 -5.124 -7.765 -9.654 -10.825 -11.515 -12.672 -13.379 -13.635 
11.89655 0.129 -4.489 -7.438 -9.491 -10.609 -11.303 -12.440 -13.168 -13.522 
12.41379 0.793 -4.164 -6.887 -9.451 -10.270 -11.100 -12.373 -13.082 -13.466 
12.93103 1.456 -3.029 -6.435 -8.738 -10.069 -10.973 -12.155 -12.962 -13.332 
13.44828 2.119 -2.833 -6.073 -8.199 -9.868 -10.731 -11.885 -12.768 -13.197 
13.96552 2.783 -2.112 -5.850 -8.169 -9.428 -10.330 -11.655 -12.614 -13.081 
14.48276 3.446 -0.843 -5.589 -7.873 -9.390 -10.070 -11.453 -12.332 -12.865 
15.00000 3.446 -0.758 -5.413 -7.409 -8.610 -9.768 -11.190 -12.164 -12.707 
