# t[days] u g r i z y J H K
0.51724 -14.385 -15.088 -14.868 -14.664 -14.936 -14.923 -14.515 -13.709 -12.365 
1.03448 -15.229 -16.476 -16.970 -16.847 -16.793 -16.727 -16.370 -16.075 -15.493 
1.55172 -15.229 -16.476 -17.200 -17.605 -17.693 -17.619 -17.398 -16.993 -16.678 
2.06897 -14.452 -16.155 -17.200 -17.605 -17.693 -17.636 -17.510 -17.221 -16.865 
2.58621 -13.986 -15.775 -16.877 -17.424 -17.609 -17.636 -17.510 -17.221 -16.948 
3.10345 -13.238 -15.337 -16.482 -17.123 -17.232 -17.421 -17.215 -17.196 -16.948 
3.62069 -12.317 -14.924 -16.055 -16.747 -17.081 -17.023 -17.046 -16.949 -16.892 
4.13793 -12.001 -14.382 -15.766 -16.428 -16.710 -16.781 -16.662 -16.816 -16.790 
4.65517 -11.347 -13.987 -15.335 -16.101 -16.246 -16.357 -16.453 -16.599 -16.413 
5.17241 -10.924 -13.569 -15.087 -15.740 -15.859 -15.999 -16.157 -16.325 -16.359 
5.68966 -10.123 -13.259 -14.721 -15.428 -15.637 -15.599 -15.807 -16.020 -16.027 
6.20690 -9.873 -12.870 -14.407 -15.121 -15.191 -15.228 -15.447 -15.719 -15.971 
6.72414 -9.088 -12.428 -13.949 -14.674 -14.805 -14.949 -15.290 -15.564 -15.724 
7.24138 -8.370 -11.998 -13.758 -14.430 -14.614 -14.654 -15.012 -15.268 -15.523 
7.75862 -7.908 -11.690 -13.387 -14.136 -14.311 -14.292 -14.758 -15.149 -15.495 
8.27586 -7.753 -11.368 -13.204 -13.939 -14.062 -13.963 -14.411 -15.021 -15.171 
8.79310 -6.796 -11.066 -12.872 -13.605 -13.820 -13.722 -14.219 -14.765 -15.069 
9.31034 -6.538 -10.790 -12.662 -13.465 -13.603 -13.449 -13.978 -14.614 -14.877 
9.82759 -5.899 -10.509 -12.442 -13.177 -13.264 -13.280 -13.832 -14.429 -14.731 
10.34483 -5.674 -9.961 -12.111 -12.925 -13.054 -12.798 -13.560 -14.227 -14.654 
10.86207 -5.150 -9.851 -11.819 -12.706 -12.831 -12.747 -13.326 -14.072 -14.583 
11.37931 -4.457 -9.467 -11.627 -12.478 -12.464 -12.527 -13.147 -13.968 -14.427 
11.89655 -3.720 -9.231 -11.387 -12.312 -12.360 -12.304 -12.917 -13.773 -14.385 
12.41379 -3.294 -8.932 -11.158 -12.093 -12.163 -12.163 -12.869 -13.722 -14.247 
12.93103 -2.777 -8.625 -10.899 -11.796 -11.883 -11.939 -12.731 -13.474 -14.111 
13.44828 -2.724 -8.225 -10.753 -11.791 -11.881 -11.787 -12.604 -13.363 -13.987 
13.96552 -2.080 -7.694 -10.471 -11.512 -11.708 -11.589 -12.275 -13.359 -13.958 
14.48276 0.422 -7.433 -10.220 -11.262 -11.518 -11.297 -12.254 -13.155 -13.835 
15.00000 0.422 -6.770 -9.604 -10.680 -11.120 -11.144 -11.841 -12.850 -13.448 
