# t[days] u g r i z y J H K
0.51724 -12.385 -12.953 -13.313 -13.151 -13.068 -11.917 -12.722 -11.372 -12.122 
1.03448 -12.385 -12.953 -13.703 -14.392 -14.416 -14.370 -14.370 -14.060 -13.975 
1.55172 -10.989 -12.555 -13.703 -14.392 -14.459 -14.593 -14.586 -14.559 -14.111 
2.06897 -9.284 -11.874 -13.190 -14.162 -14.459 -14.593 -14.648 -14.651 -14.611 
2.58621 -7.117 -10.642 -12.557 -13.613 -14.002 -14.319 -14.648 -14.651 -14.611 
3.10345 -5.972 -9.714 -11.714 -13.088 -13.567 -13.865 -14.292 -14.512 -14.471 
3.62069 -3.536 -8.554 -11.018 -12.341 -13.046 -13.337 -13.827 -14.152 -14.362 
4.13793 -2.826 -7.599 -10.182 -11.698 -12.373 -12.992 -13.499 -13.956 -14.200 
4.65517 -0.419 -6.727 -9.423 -10.953 -12.073 -12.147 -13.161 -13.595 -13.937 
5.17241 1.695 -6.543 -8.616 -10.506 -11.164 -11.776 -12.811 -13.360 -13.662 
5.68966 3.457 -4.473 -7.588 -9.403 -10.584 -11.253 -12.180 -13.037 -13.488 
6.20690 5.220 -4.426 -6.758 -8.935 -10.211 -10.818 -11.778 -12.892 -13.302 
6.72414 6.982 -3.887 -6.757 -8.664 -9.603 -10.287 -11.426 -12.457 -13.007 
7.24138 8.745 -0.632 -5.720 -7.787 -8.838 -9.838 -11.084 -12.222 -12.872 
7.75862 10.507 -0.632 -3.699 -6.756 -8.163 -9.109 -10.651 -11.940 -12.706 
8.27586 12.269 6.353 -3.347 -6.278 -7.577 -8.618 -10.166 -11.608 -12.462 
8.79310 14.032 8.509 -2.894 -4.538 -7.266 -8.076 -9.866 -11.343 -12.187 
9.31034 15.794 10.664 -2.894 -3.871 -6.206 -7.735 -9.756 -10.920 -12.038 
9.82759 17.557 12.820 -2.156 -4.538 -6.001 -6.699 -8.972 -10.763 -11.792 
10.34483 19.319 14.976 -1.364 -3.714 -4.925 -5.584 -8.736 -10.420 -11.659 
10.86207 21.082 17.132 -0.572 1.340 -4.292 -5.584 -8.240 -10.156 -11.353 
11.37931 22.844 19.288 0.221 2.864 -2.035 -5.584 -7.713 -9.788 -11.166 
11.89655 24.607 21.444 0.935 4.387 -3.396 -5.111 -7.622 -9.590 -10.834 
12.41379 26.369 23.599 1.648 5.911 -2.714 -4.144 -7.170 -8.961 -10.659 
12.93103 28.131 25.755 2.362 7.434 -2.714 -3.959 -6.628 -8.863 -10.297 
13.44828 29.894 27.911 3.076 8.958 -2.031 -1.775 -5.551 -8.309 -9.888 
13.96552 31.656 30.067 3.789 10.481 -1.348 -1.668 -4.428 -7.598 -9.597 
14.48276 33.419 32.223 4.503 12.005 -0.663 4.156 -3.689 -7.552 -9.380 
15.00000 33.419 32.223 4.503 12.005 0.000 4.156 -2.913 -6.975 -9.043 
