# t[days] Lbol[erg/s]
0.51724 1.25255e+41
1.03448 3.83239e+41
1.55172 3.83239e+41
2.06897 3.77475e+41
2.58621 2.90952e+41
3.10345 2.02683e+41
3.62069 1.40945e+41
4.13793 9.27887e+40
4.65517 6.08336e+40
5.17241 4.41033e+40
5.68966 3.22899e+40
6.20690 2.53083e+40
6.72414 2.16538e+40
7.24138 1.76807e+40
7.75862 1.45643e+40
8.27586 1.32136e+40
8.79310 1.11123e+40
9.31034 1.03160e+40
9.82759 9.07638e+39
10.34483 7.98573e+39
10.86207 7.02614e+39
11.37931 6.18186e+39
11.89655 5.43903e+39
12.41379 4.78546e+39
12.93103 4.21043e+39
13.44828 3.70449e+39
13.96552 3.25935e+39
14.48276 2.86770e+39
15.00000 2.52310e+39
