# t[days] u g r i z y J H K
0.51724 -12.570 -12.344 -12.724 -12.944 -13.326 -13.158 -12.633 -8.739 -12.548 
1.03448 -12.953 -14.199 -14.503 -14.826 -15.156 -14.679 -14.814 -14.470 -13.281 
1.55172 -12.953 -14.199 -14.675 -15.362 -15.576 -15.664 -15.571 -14.758 -14.796 
2.06897 -12.706 -13.920 -14.675 -15.362 -15.576 -15.664 -15.638 -15.478 -14.944 
2.58621 -12.050 -13.279 -14.501 -15.246 -15.427 -15.597 -15.720 -15.523 -15.155 
3.10345 -11.067 -12.720 -14.092 -15.094 -15.350 -15.577 -15.720 -15.554 -15.234 
3.62069 -10.423 -12.204 -13.867 -14.825 -15.243 -15.518 -15.587 -15.554 -15.234 
4.13793 -9.667 -11.686 -13.198 -14.262 -14.934 -15.271 -15.468 -15.448 -15.210 
4.65517 -8.848 -10.932 -12.766 -13.818 -14.553 -14.900 -15.163 -15.198 -15.194 
5.17241 -7.967 -10.293 -12.080 -13.496 -14.241 -14.506 -15.002 -15.138 -14.961 
5.68966 -7.238 -9.581 -11.750 -12.995 -13.884 -14.356 -14.717 -14.888 -14.907 
6.20690 -6.423 -9.043 -11.219 -12.802 -13.575 -14.053 -14.507 -14.735 -14.845 
6.72414 -5.795 -9.035 -10.945 -12.394 -13.331 -13.696 -14.364 -14.656 -14.700 
7.24138 -5.194 -8.180 -10.250 -11.952 -12.988 -13.301 -14.192 -14.395 -14.498 
7.75862 -4.159 -7.324 -9.892 -11.754 -12.531 -13.059 -13.905 -14.220 -14.344 
8.27586 -3.613 -7.227 -9.486 -11.290 -12.413 -12.965 -13.717 -14.001 -14.280 
8.79310 -2.742 -6.249 -9.030 -11.122 -12.039 -12.672 -13.503 -13.887 -14.041 
9.31034 -1.899 -6.034 -8.473 -10.515 -11.742 -12.241 -13.164 -13.763 -14.002 
9.82759 -1.171 -5.424 -8.422 -10.490 -11.383 -12.014 -12.940 -13.663 -13.918 
10.34483 -0.269 -4.674 -7.714 -10.005 -11.070 -11.709 -12.789 -13.442 -13.833 
10.86207 0.455 -4.425 -7.619 -9.813 -10.788 -11.495 -12.535 -13.246 -13.568 
11.37931 1.268 -4.370 -7.226 -9.351 -10.306 -11.140 -12.387 -13.124 -13.502 
11.89655 2.082 -4.130 -6.618 -9.051 -10.288 -10.958 -12.092 -12.933 -13.328 
12.41379 2.896 -2.839 -6.331 -8.610 -10.194 -10.861 -11.990 -12.778 -13.220 
12.93103 3.709 -1.817 -5.920 -8.196 -9.653 -10.439 -11.770 -12.605 -13.112 
13.44828 4.523 -1.489 -5.902 -7.938 -9.469 -10.276 -11.637 -12.479 -13.023 
13.96552 5.336 -1.489 -4.903 -7.804 -9.127 -9.945 -11.395 -12.290 -12.823 
14.48276 6.150 -1.412 -4.903 -7.154 -8.856 -9.879 -11.062 -12.091 -12.771 
15.00000 6.150 0.000 -4.903 -6.777 -8.248 -9.272 -10.895 -11.946 -12.538 
