# t[days] Lbol[erg/s]
0.51724 4.69314e+40
1.03448 1.86013e+41
1.55172 1.86013e+41
2.06897 1.57247e+41
2.58621 1.39335e+41
3.10345 1.37202e+41
3.62069 1.34502e+41
4.13793 1.32070e+41
4.65517 1.11083e+41
5.17241 9.39056e+40
5.68966 8.14333e+40
6.20690 7.43105e+40
6.72414 6.16272e+40
7.24138 5.10010e+40
7.75862 4.26342e+40
8.27586 3.63351e+40
8.79310 3.19317e+40
9.31034 2.72543e+40
9.82759 2.46566e+40
10.34483 2.23065e+40
10.86207 2.01804e+40
11.37931 1.82570e+40
11.89655 1.65168e+40
12.41379 1.49426e+40
12.93103 1.35183e+40
13.44828 1.22299e+40
13.96552 1.10642e+40
14.48276 1.00096e+40
15.00000 9.05560e+39
