# t[days] Lbol[erg/s]
0.51724 4.10114e+40
1.03448 1.51840e+41
1.55172 1.58682e+41
2.06897 1.65582e+41
2.58621 1.60281e+41
3.10345 1.60281e+41
3.62069 1.41757e+41
4.13793 1.21162e+41
4.65517 1.00379e+41
5.17241 8.47375e+40
5.68966 7.05760e+40
6.20690 5.33130e+40
6.72414 4.64826e+40
7.24138 3.80306e+40
7.75862 3.08436e+40
8.27586 2.66950e+40
8.79310 2.30861e+40
9.31034 2.01129e+40
9.82759 1.82141e+40
10.34483 1.64945e+40
10.86207 1.49373e+40
11.37931 1.35271e+40
11.89655 1.22500e+40
12.41379 1.10935e+40
12.93103 1.00462e+40
13.44828 9.09775e+39
13.96552 8.23884e+39
14.48276 7.46103e+39
15.00000 6.75664e+39
