# t[days] Lbol[erg/s]
0.51724 1.78849e+41
1.03448 4.39564e+41
1.55172 4.39564e+41
2.06897 3.69668e+41
2.58621 2.80437e+41
3.10345 1.94208e+41
3.62069 1.28691e+41
4.13793 8.59988e+40
4.65517 5.68910e+40
5.17241 4.15650e+40
5.68966 3.03744e+40
6.20690 2.50113e+40
6.72414 2.06096e+40
7.24138 1.73492e+40
7.75862 1.41993e+40
8.27586 1.26485e+40
8.79310 1.13020e+40
9.31034 9.96545e+39
9.82759 9.00614e+39
10.34483 8.13919e+39
10.86207 7.35568e+39
11.37931 6.64760e+39
11.89655 6.00768e+39
12.41379 5.42937e+39
12.93103 4.90672e+39
13.44828 4.43438e+39
13.96552 4.00752e+39
14.48276 3.62174e+39
15.00000 3.27310e+39
