# t[days] u g r i z y J H K
0.51724 -11.967 -13.126 -12.981 -14.042 -13.847 -13.283 -13.169 -11.934 -13.999 
1.03448 -13.676 -14.763 -15.266 -15.402 -15.516 -15.080 -15.482 -14.288 -14.529 
1.55172 -13.676 -14.763 -15.543 -15.858 -16.063 -16.028 -15.871 -15.511 -14.658 
2.06897 -13.220 -14.514 -15.543 -15.967 -16.139 -16.136 -15.876 -15.768 -15.503 
2.58621 -12.572 -14.185 -15.283 -15.967 -16.139 -16.136 -15.876 -15.768 -15.510 
3.10345 -11.939 -13.842 -15.055 -15.699 -15.874 -15.859 -15.820 -15.694 -15.510 
3.62069 -11.714 -13.658 -14.769 -15.458 -15.722 -15.567 -15.491 -15.667 -15.391 
4.13793 -10.764 -13.143 -14.347 -15.104 -15.465 -15.334 -15.158 -15.324 -15.208 
4.65517 -10.091 -12.825 -14.167 -15.022 -15.094 -14.854 -14.827 -14.967 -15.082 
5.17241 -9.647 -12.719 -14.099 -14.729 -14.674 -14.799 -14.735 -14.848 -14.792 
5.68966 -9.486 -12.372 -13.787 -14.497 -14.452 -14.190 -14.489 -14.581 -14.659 
6.20690 -8.898 -12.000 -13.506 -14.174 -14.257 -14.123 -14.066 -14.386 -14.541 
6.72414 -8.388 -11.551 -13.151 -13.996 -13.869 -13.727 -13.735 -14.077 -14.301 
7.24138 -7.408 -11.223 -12.932 -13.690 -13.762 -13.579 -13.364 -13.887 -14.065 
7.75862 -7.042 -10.873 -12.660 -13.437 -13.270 -13.134 -13.274 -13.671 -14.058 
8.27586 -6.900 -10.457 -12.337 -13.238 -13.249 -12.930 -13.217 -13.509 -13.927 
8.79310 -5.953 -10.311 -12.200 -13.012 -12.972 -12.692 -12.970 -13.351 -13.784 
9.31034 -5.675 -10.189 -12.069 -12.826 -12.763 -12.493 -12.846 -13.251 -13.763 
9.82759 -4.106 -9.695 -11.688 -12.639 -12.743 -12.379 -12.739 -13.073 -13.536 
10.34483 -4.106 -9.246 -11.525 -12.400 -12.379 -12.176 -12.475 -13.028 -13.510 
10.86207 -4.185 -9.234 -11.224 -12.235 -12.315 -12.142 -12.357 -12.882 -13.373 
11.37931 -4.185 -8.793 -11.102 -11.879 -12.257 -11.906 -12.136 -12.871 -13.246 
11.89655 -4.092 -8.721 -10.853 -11.839 -11.893 -11.572 -12.124 -12.650 -13.031 
12.41379 -2.454 -8.218 -10.585 -11.571 -11.780 -11.524 -12.104 -12.583 -13.029 
12.93103 -1.075 -7.669 -10.369 -11.404 -11.631 -11.501 -11.779 -12.490 -12.967 
13.44828 -1.075 -7.572 -10.096 -11.194 -11.569 -11.187 -11.652 -12.409 -12.906 
13.96552 -1.075 -7.081 -9.995 -11.048 -11.315 -11.053 -11.598 -12.332 -12.811 
14.48276 -1.388 -6.644 -9.606 -10.748 -11.040 -11.003 -11.389 -12.271 -12.544 
15.00000 -0.361 -6.599 -9.412 -10.499 -10.523 -10.662 -11.295 -12.013 -12.271 
