# t[days] Lbol[erg/s]
0.51724 5.52111e+40
1.03448 2.79099e+41
1.55172 3.91751e+41
2.06897 4.20513e+41
2.58621 4.20513e+41
3.10345 3.64966e+41
3.62069 2.99273e+41
4.13793 2.20287e+41
4.65517 1.77701e+41
5.17241 1.32922e+41
5.68966 1.01677e+41
6.20690 7.86482e+40
6.72414 6.09535e+40
7.24138 4.93395e+40
7.75862 4.25339e+40
8.27586 3.54951e+40
8.79310 3.04756e+40
9.31034 2.59624e+40
9.82759 2.32896e+40
10.34483 2.08919e+40
10.86207 1.87410e+40
11.37931 1.68116e+40
11.89655 1.50808e+40
12.41379 1.35282e+40
12.93103 1.21355e+40
13.44828 1.08861e+40
13.96552 9.76539e+39
14.48276 8.76003e+39
15.00000 7.85817e+39
