# t[days] Lbol[erg/s]
0.51724 1.19066e+40
1.03448 3.18957e+41
1.55172 6.72261e+41
2.06897 6.93432e+41
2.58621 6.93432e+41
3.10345 6.28972e+41
3.62069 5.30268e+41
4.13793 4.52182e+41
4.65517 3.76592e+41
5.17241 3.00223e+41
5.68966 2.54651e+41
6.20690 1.96479e+41
6.72414 1.52374e+41
7.24138 1.16718e+41
7.75862 9.75066e+40
8.27586 8.18082e+40
8.79310 6.94370e+40
9.31034 5.59443e+40
9.82759 4.86544e+40
10.34483 4.23145e+40
10.86207 3.68007e+40
11.37931 3.20053e+40
11.89655 2.78349e+40
12.41379 2.42078e+40
12.93103 2.10534e+40
13.44828 1.83100e+40
13.96552 1.59241e+40
14.48276 1.38491e+40
15.00000 1.20445e+40
