# t[days] Lbol[erg/s]
0.51724 2.64638e+41
1.03448 8.28334e+41
1.55172 1.40462e+42
2.06897 1.40462e+42
2.58621 1.12378e+42
3.10345 9.10122e+41
3.62069 6.79769e+41
4.13793 5.28789e+41
4.65517 4.26683e+41
5.17241 3.29900e+41
5.68966 2.57723e+41
6.20690 1.95505e+41
6.72414 1.59858e+41
7.24138 1.29045e+41
7.75862 1.06643e+41
8.27586 9.03436e+40
8.79310 7.74613e+40
9.31034 6.47443e+40
9.82759 5.56504e+40
10.34483 4.78338e+40
10.86207 4.11152e+40
11.37931 3.53402e+40
11.89655 3.03764e+40
12.41379 2.61098e+40
12.93103 2.24425e+40
13.44828 1.92902e+40
13.96552 1.65808e+40
14.48276 1.42519e+40
15.00000 1.22501e+40
