# t[days] u g r i z y J H K
0.51724 -10.595 -12.862 -12.208 -11.770 -13.681 -7.459 -11.995 -9.825 -6.825 
1.03448 -13.647 -14.707 -15.199 -15.446 -15.327 -14.863 -13.957 -14.062 -13.979 
1.55172 -13.907 -15.019 -15.607 -16.193 -16.240 -15.669 -15.575 -14.958 -14.664 
2.06897 -13.907 -15.019 -15.782 -16.352 -16.452 -16.483 -16.056 -15.380 -14.981 
2.58621 -13.424 -14.765 -15.782 -16.416 -16.774 -16.640 -16.243 -15.825 -15.451 
3.10345 -13.078 -14.703 -15.742 -16.416 -16.774 -16.640 -16.243 -15.975 -15.629 
3.62069 -12.437 -14.359 -15.589 -16.372 -16.713 -16.587 -16.226 -16.093 -15.691 
4.13793 -11.893 -14.271 -15.504 -16.274 -16.589 -16.473 -16.152 -15.975 -15.700 
4.65517 -11.103 -13.733 -15.216 -16.031 -16.339 -16.332 -16.076 -15.887 -15.700 
5.17241 -10.841 -13.527 -15.058 -15.909 -16.113 -15.929 -15.808 -15.875 -15.700 
5.68966 -9.877 -13.096 -14.689 -15.608 -15.850 -15.796 -15.690 -15.746 -15.568 
6.20690 -9.389 -12.701 -14.424 -15.240 -15.501 -15.499 -15.481 -15.563 -15.526 
6.72414 -9.038 -12.403 -13.996 -14.895 -15.266 -15.228 -15.152 -15.341 -15.310 
7.24138 -8.625 -11.873 -13.787 -14.617 -14.836 -14.763 -14.983 -15.229 -15.077 
7.75862 -7.954 -11.500 -13.377 -14.346 -14.667 -14.630 -14.739 -15.004 -15.009 
8.27586 -6.850 -11.091 -13.000 -14.014 -14.214 -14.189 -14.411 -14.732 -14.900 
8.79310 -6.798 -10.893 -12.847 -13.732 -13.988 -13.948 -14.226 -14.536 -14.707 
9.31034 -5.793 -10.496 -12.611 -13.454 -13.612 -13.688 -14.049 -14.375 -14.515 
9.82759 -5.676 -10.164 -12.267 -13.145 -13.457 -13.542 -13.936 -14.270 -14.463 
10.34483 -5.107 -9.975 -12.085 -12.944 -13.162 -13.080 -13.662 -14.172 -14.200 
10.86207 -5.080 -9.604 -11.743 -12.724 -12.844 -12.894 -13.411 -13.951 -14.166 
11.37931 -4.073 -9.225 -11.603 -12.497 -12.774 -12.743 -13.264 -13.832 -14.114 
11.89655 -4.073 -8.874 -11.283 -12.251 -12.505 -12.375 -13.078 -13.692 -13.900 
12.41379 -3.613 -8.663 -11.036 -11.999 -12.281 -12.276 -12.907 -13.514 -13.803 
12.93103 -2.727 -8.561 -10.872 -11.740 -12.122 -12.241 -12.740 -13.389 -13.744 
13.44828 0.253 -8.070 -10.475 -11.643 -11.915 -11.947 -12.586 -13.305 -13.603 
13.96552 1.319 -7.637 -10.194 -11.278 -11.640 -11.630 -12.286 -13.216 -13.565 
14.48276 2.386 -7.521 -9.992 -11.094 -11.374 -11.550 -12.176 -12.940 -13.469 
15.00000 2.386 -6.697 -9.668 -10.757 -11.151 -11.241 -12.040 -12.807 -13.322 
