# t[days] Lbol[erg/s]
0.51724 2.26665e+40
1.03448 1.89115e+41
1.55172 2.55230e+41
2.06897 2.55230e+41
2.58621 2.00866e+41
3.10345 1.48971e+41
3.62069 1.14183e+41
4.13793 8.78882e+40
4.65517 6.28844e+40
5.17241 5.28863e+40
5.68966 4.06582e+40
6.20690 3.06671e+40
6.72414 2.68934e+40
7.24138 2.17621e+40
7.75862 1.81219e+40
8.27586 1.52403e+40
8.79310 1.27232e+40
9.31034 1.23116e+40
9.82759 1.08809e+40
10.34483 9.61639e+39
10.86207 8.49886e+39
11.37931 7.51119e+39
11.89655 6.63830e+39
12.41379 5.86686e+39
12.93103 5.18506e+39
13.44828 4.58250e+39
13.96552 4.04996e+39
14.48276 3.57931e+39
15.00000 3.16335e+39
