# t[days] u g r i z y J H K
0.51724 -13.227 -13.986 -14.505 -14.876 -14.976 -15.075 -14.732 -14.166 -14.283 
1.03448 -13.227 -14.445 -15.431 -16.086 -16.246 -16.316 -16.056 -15.616 -15.249 
1.55172 -12.446 -14.445 -15.431 -16.086 -16.246 -16.316 -16.122 -15.982 -15.491 
2.06897 -11.054 -13.465 -14.757 -15.581 -15.944 -16.116 -16.122 -15.982 -15.733 
2.58621 -9.851 -12.328 -13.915 -14.946 -15.427 -15.608 -15.820 -15.856 -15.733 
3.10345 -8.134 -11.229 -13.070 -14.178 -14.751 -15.074 -15.450 -15.455 -15.428 
3.62069 -6.950 -10.199 -12.230 -13.411 -14.156 -14.437 -14.990 -15.206 -15.232 
4.13793 -6.065 -9.219 -11.459 -12.725 -13.567 -13.896 -14.543 -14.793 -14.901 
4.65517 -3.892 -8.476 -10.550 -12.115 -12.931 -13.425 -13.995 -14.451 -14.593 
5.17241 -0.695 -6.896 -9.701 -11.537 -12.337 -12.802 -13.579 -14.021 -14.346 
5.68966 1.416 -6.142 -9.026 -10.647 -11.705 -12.402 -13.150 -13.823 -14.220 
6.20690 3.326 -5.175 -8.101 -10.256 -11.120 -11.754 -12.811 -13.485 -13.845 
6.72414 5.236 -5.166 -7.889 -9.457 -10.563 -11.188 -12.343 -13.231 -13.668 
7.24138 7.146 -2.725 -6.614 -8.776 -9.894 -10.671 -11.982 -12.866 -13.404 
7.75862 9.056 -2.725 -5.786 -8.151 -9.444 -10.280 -11.539 -12.615 -13.278 
8.27586 10.966 -1.168 -4.966 -7.672 -8.939 -9.587 -11.326 -12.362 -13.099 
8.79310 12.876 0.242 -4.699 -7.023 -8.365 -9.268 -10.719 -12.047 -12.857 
9.31034 14.786 1.323 -4.053 -6.871 -7.715 -8.940 -10.538 -11.829 -12.648 
9.82759 16.696 2.405 -3.722 -5.875 -7.089 -8.694 -10.136 -11.393 -12.459 
10.34483 18.606 3.486 -3.722 -4.724 -6.711 -7.855 -9.616 -11.371 -12.233 
10.86207 20.516 4.568 -2.903 -4.724 -5.901 -6.890 -9.166 -11.132 -11.997 
11.37931 22.426 5.650 -2.672 -4.230 -5.680 -6.890 -9.044 -10.716 -11.923 
11.89655 24.336 6.731 -2.302 -3.114 -5.680 -6.890 -8.631 -10.532 -11.626 
12.41379 26.246 7.813 -1.799 -2.989 -4.191 -5.934 -8.083 -10.073 -11.380 
12.93103 28.156 8.894 -1.310 -1.798 -4.191 -5.761 -7.714 -9.649 -11.242 
13.44828 30.066 9.976 -0.837 -1.798 -4.242 -5.085 -7.663 -9.592 -10.940 
13.96552 31.976 11.057 -0.378 -2.538 -4.242 -4.285 -7.405 -9.099 -10.672 
14.48276 33.886 12.139 0.066 -2.538 -3.835 -4.134 -6.334 -9.044 -10.448 
15.00000 33.886 12.139 0.066 -1.943 -3.286 -3.657 -5.787 -8.553 -10.086 
