# t[days] u g r i z y J H K
0.51724 -11.018 -10.795 -10.155 -9.608 -10.694 -9.329 -8.159 -6.874 -6.249 
1.03448 -11.018 -10.795 -10.155 -10.773 -12.114 -9.329 -9.899 -9.053 -8.308 
1.55172 -9.816 -9.417 -8.828 -10.482 -10.694 -9.101 -9.899 -10.556 -7.464 
2.06897 -8.903 -8.467 -7.820 -10.482 -9.803 -8.147 -9.899 -10.556 -8.308 
2.58621 -8.029 -7.761 -7.820 -10.482 -9.803 -9.101 -10.289 -10.556 -8.634 
3.10345 -7.261 -7.761 -8.048 -10.501 -10.526 -10.390 -10.553 -11.290 -10.887 
3.62069 -6.597 -7.357 -8.048 -10.501 -10.526 -10.390 -10.757 -11.290 -12.115 
4.13793 -5.760 -5.704 -5.155 -10.045 -9.351 -8.965 -10.757 -10.957 -12.115 
4.65517 -4.803 -4.897 -4.580 -8.802 -9.095 -8.401 -8.628 -10.367 -10.635 
5.17241 -3.904 -4.463 -4.234 -6.542 -7.782 -8.175 -8.628 -8.942 -10.471 
5.68966 -3.352 -3.543 -3.022 -6.107 -7.414 -8.175 -8.628 -8.028 -10.471 
6.20690 -2.200 -2.707 -3.022 -5.365 -7.414 -7.226 -7.762 -8.735 -10.471 
6.72414 -1.073 -1.953 -5.073 -5.293 -8.369 -7.705 -7.762 -8.735 -7.173 
7.24138 0.862 -0.657 -5.073 -4.516 -8.369 -7.226 -4.726 -8.735 -7.095 
7.75862 1.995 2.799 0.930 -2.188 -7.246 -6.000 -8.229 -9.854 -7.095 
8.27586 3.128 4.252 2.032 5.103 -6.763 -5.845 -4.742 -7.238 -7.022 
8.79310 4.261 5.704 3.134 7.345 -6.157 3.148 -4.742 -8.793 -7.022 
9.31034 5.395 7.156 4.236 9.587 -6.157 5.647 -3.004 -6.406 -6.254 
9.82759 6.528 8.609 5.338 11.828 -7.203 8.146 -1.847 7.259 -5.600 
10.34483 7.661 10.061 6.440 14.070 -7.203 10.644 4.280 10.682 -3.738 
10.86207 8.794 11.514 7.542 16.312 -6.900 13.143 5.953 14.105 -2.700 
11.37931 9.927 12.966 8.644 18.554 -6.597 15.642 7.625 17.528 -0.929 
11.89655 11.060 14.419 9.746 20.796 -6.294 18.141 9.298 20.950 0.218 
12.41379 12.193 15.871 10.848 23.038 -5.991 20.640 10.971 24.373 1.834 
12.93103 13.326 17.323 11.950 25.280 -5.688 23.139 12.643 27.796 3.450 
13.44828 14.459 18.776 13.052 27.522 -5.385 25.638 14.316 31.218 5.067 
13.96552 15.592 20.228 14.154 29.764 -5.082 28.137 15.989 34.641 6.683 
14.48276 16.725 21.681 15.256 32.006 -4.779 30.636 17.661 38.064 8.299 
15.00000 16.725 21.681 15.256 32.006 -4.476 30.636 17.661 38.064 8.299 
