# t[days] Lbol[erg/s]
0.51724 1.17523e+40
1.03448 1.71388e+41
1.55172 3.20880e+41
2.06897 4.00132e+41
2.58621 4.00132e+41
3.10345 3.64726e+41
3.62069 3.06901e+41
4.13793 2.48614e+41
4.65517 2.04632e+41
5.17241 1.63784e+41
5.68966 1.28850e+41
6.20690 9.78042e+40
6.72414 7.70592e+40
7.24138 6.04830e+40
7.75862 4.97898e+40
8.27586 4.19391e+40
8.79310 3.66660e+40
9.31034 3.28498e+40
9.82759 2.91583e+40
10.34483 2.58816e+40
10.86207 2.29731e+40
11.37931 2.03915e+40
11.89655 1.81000e+40
12.41379 1.60660e+40
12.93103 1.42606e+40
13.44828 1.26580e+40
13.96552 1.12356e+40
14.48276 9.97296e+39
15.00000 8.85224e+39
