# t[days] Lbol[erg/s]
0.51724 1.78891e+41
1.03448 6.52031e+41
1.55172 6.52031e+41
2.06897 6.49350e+41
2.58621 5.03591e+41
3.10345 3.70291e+41
3.62069 2.46356e+41
4.13793 1.72608e+41
4.65517 1.27797e+41
5.17241 9.43573e+40
5.68966 7.09215e+40
6.20690 5.41363e+40
6.72414 4.60721e+40
7.24138 3.85097e+40
7.75862 3.23222e+40
8.27586 2.82178e+40
8.79310 2.44088e+40
9.31034 2.27154e+40
9.82759 2.03492e+40
10.34483 1.82295e+40
10.86207 1.63305e+40
11.37931 1.46294e+40
11.89655 1.31055e+40
12.41379 1.17403e+40
12.93103 1.05174e+40
13.44828 9.42180e+39
13.96552 8.44035e+39
14.48276 7.56114e+39
15.00000 6.77351e+39
