# t[days] Lbol[erg/s]
0.51724 3.76219e+39
1.03448 3.76219e+39
1.55172 1.32878e+39
2.06897 2.66381e+38
2.58621 2.22491e+38
3.10345 2.00108e+37
3.62069 9.27100e+36
4.13793 3.75325e+36
4.65517 1.05752e+36
5.17241 5.06262e+35
5.68966 2.49450e+35
6.20690 6.45995e+34
6.72414 7.43920e+33
7.24138 8.56689e+32
7.75862 9.86553e+31
8.27586 1.13610e+31
8.79310 1.30832e+30
9.31034 1.50665e+29
9.82759 1.73504e+28
10.34483 1.99805e+27
10.86207 2.30093e+26
11.37931 2.64972e+25
11.89655 3.05138e+24
12.41379 3.51394e+23
12.93103 4.04661e+22
13.44828 4.66002e+21
13.96552 5.36643e+20
14.48276 6.17991e+19
15.00000 7.11671e+18
