# t[days] Lbol[erg/s]
0.51724 7.04195e+40
1.03448 3.37278e+41
1.55172 3.90774e+41
2.06897 3.90774e+41
2.58621 3.85554e+41
3.10345 2.95156e+41
3.62069 2.44249e+41
4.13793 1.89499e+41
4.65517 1.38087e+41
5.17241 1.04903e+41
5.68966 8.25871e+40
6.20690 6.54883e+40
6.72414 5.46544e+40
7.24138 4.61617e+40
7.75862 3.93303e+40
8.27586 3.33109e+40
8.79310 2.86750e+40
9.31034 2.56846e+40
9.82759 2.26076e+40
10.34483 1.98992e+40
10.86207 1.75153e+40
11.37931 1.54170e+40
11.89655 1.35700e+40
12.41379 1.19444e+40
12.93103 1.05134e+40
13.44828 9.25393e+39
13.96552 8.14531e+39
14.48276 7.16951e+39
15.00000 6.31061e+39
