# t[days] Lbol[erg/s]
0.51724 6.13599e+40
1.03448 1.76953e+41
1.55172 1.76953e+41
2.06897 1.31586e+41
2.58621 1.27739e+41
3.10345 1.17583e+41
3.62069 1.07103e+41
4.13793 9.51782e+40
4.65517 8.66823e+40
5.17241 7.30152e+40
5.68966 6.17152e+40
6.20690 5.40751e+40
6.72414 4.67481e+40
7.24138 3.84737e+40
7.75862 3.45137e+40
8.27586 3.04467e+40
8.79310 2.48292e+40
9.31034 2.17915e+40
9.82759 1.95060e+40
10.34483 1.74603e+40
10.86207 1.56291e+40
11.37931 1.39900e+40
11.89655 1.25227e+40
12.41379 1.12094e+40
12.93103 1.00338e+40
13.44828 8.98146e+39
13.96552 8.03951e+39
14.48276 7.19635e+39
15.00000 6.44161e+39
