# t[days] u g r i z y J H K
0.51724 -12.236 -12.364 -12.667 -13.429 -13.358 -11.745 -11.785 -10.316 -11.548 
1.03448 -12.347 -13.203 -14.046 -14.709 -14.801 -14.502 -14.129 -14.361 -14.195 
1.55172 -12.347 -13.203 -14.046 -14.709 -14.864 -14.736 -14.770 -14.603 -14.562 
2.06897 -11.539 -12.948 -13.827 -14.568 -14.953 -15.043 -14.988 -14.870 -14.571 
2.58621 -10.653 -12.392 -13.812 -14.523 -14.864 -15.043 -14.988 -14.870 -14.806 
3.10345 -9.947 -12.172 -13.380 -14.282 -14.644 -14.719 -14.959 -14.856 -14.814 
3.62069 -8.701 -11.730 -13.098 -13.845 -14.322 -14.401 -14.727 -14.743 -14.844 
4.13793 -8.546 -11.393 -12.894 -13.607 -14.004 -14.086 -14.370 -14.721 -14.844 
4.65517 -7.238 -10.669 -12.331 -13.113 -13.567 -13.711 -14.095 -14.449 -14.497 
5.17241 -7.088 -10.270 -11.809 -12.855 -12.967 -13.335 -13.905 -14.204 -14.446 
5.68966 -5.946 -9.751 -11.389 -12.242 -12.499 -12.667 -13.410 -13.785 -14.106 
6.20690 -5.160 -9.390 -11.020 -11.739 -12.225 -12.593 -13.088 -13.603 -13.946 
6.72414 -4.370 -9.107 -10.779 -11.503 -11.910 -11.986 -12.674 -13.338 -13.762 
7.24138 -4.040 -8.557 -10.472 -11.274 -11.526 -11.550 -12.504 -13.214 -13.641 
7.75862 -3.473 -8.121 -10.179 -11.023 -11.214 -11.466 -12.261 -13.036 -13.323 
8.27586 -2.852 -7.827 -10.013 -10.878 -10.935 -11.169 -11.955 -12.873 -13.301 
8.79310 -1.887 -7.618 -9.582 -10.561 -10.858 -10.888 -11.677 -12.592 -13.148 
9.31034 -0.461 -6.899 -9.237 -10.030 -10.523 -10.672 -11.670 -12.383 -12.955 
9.82759 -0.259 -6.775 -8.976 -9.864 -10.355 -10.417 -11.260 -12.296 -12.878 
10.34483 -0.070 -6.354 -8.680 -9.795 -10.040 -10.032 -10.979 -12.051 -12.728 
10.86207 0.564 -6.028 -8.481 -9.650 -10.038 -9.643 -10.675 -11.929 -12.602 
11.37931 1.371 -5.688 -8.459 -9.305 -9.350 -9.550 -10.580 -11.819 -12.597 
11.89655 2.178 -4.879 -7.945 -9.020 -9.197 -9.183 -10.520 -11.465 -12.339 
12.41379 2.986 -4.733 -7.389 -8.878 -9.188 -9.138 -10.124 -11.245 -12.147 
12.93103 3.793 -4.733 -6.957 -8.342 -9.004 -8.918 -9.655 -11.112 -11.974 
13.44828 4.600 -4.371 -6.896 -8.084 -8.508 -8.442 -9.608 -11.044 -11.746 
13.96552 5.408 -3.893 -6.715 -7.625 -8.040 -8.286 -9.461 -10.907 -11.743 
14.48276 6.215 -3.319 -5.911 -7.575 -7.779 -7.946 -9.224 -10.675 -11.481 
15.00000 6.215 -3.188 -5.809 -6.965 -7.690 -7.839 -8.952 -10.300 -11.418 
