# t[days] Lbol[erg/s]
0.51724 6.94125e+40
1.03448 2.11780e+41
1.55172 4.40173e+41
2.06897 5.33247e+41
2.58621 5.33247e+41
3.10345 4.36497e+41
3.62069 3.51981e+41
4.13793 2.85922e+41
4.65517 2.21812e+41
5.17241 1.77919e+41
5.68966 1.30491e+41
6.20690 1.03280e+41
6.72414 7.99043e+40
7.24138 6.43263e+40
7.75862 5.23883e+40
8.27586 4.38223e+40
8.79310 3.77325e+40
9.31034 3.31353e+40
9.82759 2.99143e+40
10.34483 2.70064e+40
10.86207 2.43812e+40
11.37931 2.20112e+40
11.89655 1.98715e+40
12.41379 1.79399e+40
12.93103 1.61960e+40
13.44828 1.46216e+40
13.96552 1.32003e+40
14.48276 1.19171e+40
15.00000 1.07587e+40
