# t[days] u g r i z y J H K
0.51724 -13.304 -14.987 -14.979 -14.987 -14.331 -14.375 -13.735 -13.108 -12.105 
1.03448 -14.221 -15.717 -16.487 -16.895 -16.645 -16.464 -16.362 -16.025 -14.926 
1.55172 -14.221 -15.717 -16.728 -17.165 -17.318 -17.403 -17.069 -16.809 -16.387 
2.06897 -13.673 -15.601 -16.728 -17.165 -17.318 -17.403 -17.176 -17.160 -16.779 
2.58621 -13.342 -15.311 -16.479 -17.141 -17.262 -17.372 -17.176 -17.160 -16.946 
3.10345 -12.867 -14.924 -16.215 -16.870 -17.099 -17.014 -17.025 -17.110 -17.013 
3.62069 -12.313 -14.579 -15.841 -16.524 -16.759 -16.769 -16.806 -17.055 -17.013 
4.13793 -11.626 -14.324 -15.587 -16.213 -16.423 -16.405 -16.586 -16.784 -16.931 
4.65517 -11.186 -13.852 -15.265 -15.934 -16.150 -16.115 -16.255 -16.525 -16.642 
5.17241 -10.651 -13.526 -14.970 -15.640 -15.686 -15.744 -16.048 -16.403 -16.458 
5.68966 -10.346 -13.296 -14.675 -15.353 -15.467 -15.367 -15.643 -16.190 -16.350 
6.20690 -9.695 -12.854 -14.352 -14.995 -15.177 -14.914 -15.312 -15.899 -16.256 
6.72414 -9.060 -12.469 -13.964 -14.822 -14.705 -14.726 -15.065 -15.679 -15.918 
7.24138 -8.349 -12.250 -13.762 -14.417 -14.407 -14.369 -14.787 -15.477 -15.773 
7.75862 -8.071 -11.721 -13.452 -14.132 -14.090 -14.085 -14.487 -15.104 -15.623 
8.27586 -7.843 -11.386 -13.150 -13.831 -13.958 -13.742 -14.219 -14.798 -15.181 
8.79310 -7.428 -11.031 -12.871 -13.631 -13.672 -13.433 -13.916 -14.711 -15.124 
9.31034 -5.878 -10.751 -12.647 -13.387 -13.388 -13.191 -13.477 -14.475 -15.098 
9.82759 -5.596 -10.296 -12.360 -13.167 -13.253 -13.002 -13.421 -14.325 -14.816 
10.34483 -5.575 -10.163 -12.230 -13.032 -13.056 -12.740 -13.394 -14.052 -14.607 
10.86207 -4.644 -9.843 -11.907 -12.629 -12.764 -12.527 -13.059 -13.865 -14.543 
11.37931 -3.998 -9.314 -11.757 -12.511 -12.535 -12.388 -12.832 -13.637 -14.330 
11.89655 -3.711 -9.210 -11.445 -12.239 -12.257 -12.150 -12.679 -13.506 -14.211 
12.41379 -3.332 -8.971 -11.235 -12.008 -12.062 -12.112 -12.549 -13.394 -14.104 
12.93103 -3.332 -8.682 -10.953 -11.868 -12.058 -11.891 -12.426 -13.216 -13.916 
13.44828 -3.332 -8.154 -10.701 -11.723 -11.860 -11.833 -12.123 -13.114 -13.820 
13.96552 -0.868 -7.926 -10.473 -11.405 -11.633 -11.412 -12.066 -12.856 -13.656 
14.48276 -0.866 -7.713 -10.153 -11.278 -11.471 -11.345 -11.981 -12.696 -13.366 
15.00000 0.000 -6.548 -9.709 -10.794 -11.072 -10.896 -11.522 -12.557 -13.319 
