# t[days] Lbol[erg/s]
0.51724 2.01412e+41
1.03448 7.15262e+41
1.55172 9.95437e+41
2.06897 1.14804e+42
2.58621 1.17480e+42
3.10345 1.17480e+42
3.62069 9.48196e+41
4.13793 7.76939e+41
4.65517 6.46975e+41
5.17241 5.15235e+41
5.68966 4.33285e+41
6.20690 3.37944e+41
6.72414 2.86982e+41
7.24138 2.33006e+41
7.75862 1.94472e+41
8.27586 1.61940e+41
8.79310 1.38802e+41
9.31034 1.18789e+41
9.82759 1.07031e+41
10.34483 9.64361e+40
10.86207 8.68903e+40
11.37931 7.82895e+40
11.89655 7.05400e+40
12.41379 6.35576e+40
12.93103 5.72663e+40
13.44828 5.15978e+40
13.96552 4.64904e+40
14.48276 4.18885e+40
15.00000 3.77422e+40
