# t[days] u g r i z y J H K
0.51724 -10.308 -11.669 -12.410 -12.754 -12.751 -12.737 -11.969 -11.786 -10.758 
1.03448 -10.308 -11.669 -12.410 -12.754 -12.838 -12.870 -12.637 -12.556 -12.376 
1.55172 -8.198 -10.658 -11.924 -12.608 -12.838 -12.870 -12.637 -12.556 -12.376 
2.06897 -6.343 -9.330 -10.942 -11.564 -11.827 -11.835 -11.921 -11.967 -12.142 
2.58621 -5.269 -8.747 -10.253 -10.845 -11.032 -11.018 -11.351 -11.674 -11.796 
3.10345 -4.861 -8.335 -9.733 -10.213 -10.323 -10.419 -10.812 -11.301 -11.585 
3.62069 -3.791 -7.817 -9.282 -9.630 -9.982 -9.838 -10.368 -11.046 -11.243 
4.13793 -3.133 -7.023 -8.594 -9.181 -9.189 -9.533 -9.914 -10.713 -11.229 
4.65517 -1.807 -6.404 -8.038 -8.746 -8.830 -8.810 -9.435 -10.445 -11.002 
5.17241 -0.769 -5.420 -7.319 -8.047 -8.227 -8.116 -9.186 -10.026 -10.712 
5.68966 11.765 -4.529 -6.460 -7.045 -7.437 -7.578 -8.483 -9.783 -10.431 
6.20690 15.091 -2.855 -5.722 -6.492 -6.907 -6.880 -8.183 -9.542 -10.287 
6.72414 18.416 -1.506 -4.571 -5.833 -6.851 -5.981 -7.700 -9.320 -10.057 
7.24138 21.741 -1.219 -3.754 -5.208 -4.987 -5.565 -7.081 -8.715 -9.752 
7.75862 25.067 -1.017 -3.548 -4.206 -4.347 -5.331 -6.511 -8.243 -9.397 
8.27586 28.392 -0.012 10.339 -3.405 -3.904 -5.092 -6.361 -8.001 -9.246 
8.79310 31.717 1.012 13.699 -2.016 -3.559 -3.938 -5.734 -7.619 -8.941 
9.31034 35.043 1.785 17.059 6.443 -3.450 -3.898 -5.612 -7.308 -8.724 
9.82759 38.368 2.558 20.419 8.899 -2.665 -3.898 -5.152 -7.055 -8.409 
10.34483 41.693 3.331 23.778 11.354 -2.378 0.073 -4.115 -6.641 -8.267 
10.86207 45.019 4.105 27.138 13.809 -2.242 1.154 -3.876 -6.197 -7.923 
11.37931 48.344 4.878 30.498 16.265 -2.230 2.234 -3.232 -5.913 -7.851 
11.89655 51.669 5.651 33.858 18.720 -2.125 3.315 2.638 -5.651 -7.153 
12.41379 54.994 6.424 37.218 21.175 -1.752 4.396 4.288 -4.878 -6.875 
12.93103 58.320 7.197 40.578 23.631 -1.395 5.476 5.938 -4.742 -6.556 
13.44828 61.645 7.971 43.938 26.086 -1.055 6.557 7.588 -4.742 -6.471 
13.96552 64.970 8.744 47.298 28.541 -0.732 7.638 9.238 -3.110 -6.049 
14.48276 68.296 9.517 50.657 30.997 -0.425 8.718 10.888 -3.052 -5.444 
15.00000 68.296 9.517 50.657 30.997 -0.134 8.718 10.888 -3.052 -5.430 
