# t[days] Lbol[erg/s]
0.51724 6.74675e+40
1.03448 6.74675e+40
1.55172 2.59005e+40
2.06897 1.34843e+40
2.58621 8.01676e+39
3.10345 5.81189e+39
3.62069 4.25642e+39
4.13793 3.14000e+39
4.65517 2.49231e+39
5.17241 1.98513e+39
5.68966 1.68442e+39
6.20690 1.37491e+39
6.72414 1.17588e+39
7.24138 1.00264e+39
7.75862 8.73756e+38
8.27586 7.75021e+38
8.79310 6.87763e+38
9.31034 5.77507e+38
9.82759 5.31200e+38
10.34483 4.88606e+38
10.86207 4.49427e+38
11.37931 4.13390e+38
11.89655 3.80242e+38
12.41379 3.49753e+38
12.93103 3.21708e+38
13.44828 2.95912e+38
13.96552 2.72184e+38
14.48276 2.50359e+38
15.00000 2.30284e+38
