# t[days] Lbol[erg/s]
0.51724 1.07702e+41
1.03448 3.44265e+41
1.55172 3.56238e+41
2.06897 3.56238e+41
2.58621 2.77378e+41
3.10345 1.96770e+41
3.62069 1.37348e+41
4.13793 8.97722e+40
4.65517 5.94544e+40
5.17241 4.34625e+40
5.68966 3.14952e+40
6.20690 2.54223e+40
6.72414 2.13526e+40
7.24138 1.73399e+40
7.75862 1.46197e+40
8.27586 1.29337e+40
8.79310 1.12945e+40
9.31034 1.00590e+40
9.82759 9.03422e+39
10.34483 8.11384e+39
10.86207 7.28723e+39
11.37931 6.54484e+39
11.89655 5.87807e+39
12.41379 5.27923e+39
12.93103 4.74140e+39
13.44828 4.25836e+39
13.96552 3.82454e+39
14.48276 3.43491e+39
15.00000 3.08497e+39
