# t[days] Lbol[erg/s]
0.51724 7.01685e+40
1.03448 1.34143e+41
1.55172 1.80362e+41
2.06897 1.80362e+41
2.58621 1.63565e+41
3.10345 1.43662e+41
3.62069 1.08215e+41
4.13793 1.01210e+41
4.65517 8.08662e+40
5.17241 6.67116e+40
5.68966 6.14749e+40
6.20690 5.26414e+40
6.72414 4.14186e+40
7.24138 3.34451e+40
7.75862 3.06435e+40
8.27586 2.76827e+40
8.79310 2.25981e+40
9.31034 1.78757e+40
9.82759 1.70923e+40
10.34483 1.63431e+40
10.86207 1.56268e+40
11.37931 1.49419e+40
11.89655 1.42871e+40
12.41379 1.36609e+40
12.93103 1.30622e+40
13.44828 1.24897e+40
13.96552 1.19423e+40
14.48276 1.14188e+40
15.00000 1.09184e+40
