# t[days] Lbol[erg/s]
0.51724 1.37320e+41
1.03448 4.72841e+41
1.55172 9.90271e+41
2.06897 9.90271e+41
2.58621 9.16278e+41
3.10345 7.41985e+41
3.62069 5.40550e+41
4.13793 4.40397e+41
4.65517 3.44455e+41
5.17241 2.80174e+41
5.68966 2.24950e+41
6.20690 1.85348e+41
6.72414 1.60758e+41
7.24138 1.37193e+41
7.75862 1.14758e+41
8.27586 9.86444e+40
8.79310 8.45869e+40
9.31034 7.61940e+40
9.82759 6.25181e+40
10.34483 5.12969e+40
10.86207 4.20897e+40
11.37931 3.45351e+40
11.89655 2.83365e+40
12.41379 2.32504e+40
12.93103 1.90772e+40
13.44828 1.56531e+40
13.96552 1.28436e+40
14.48276 1.05383e+40
15.00000 8.64679e+39
