# t[days] Lbol[erg/s]
0.51724 8.00317e+40
1.03448 5.55922e+41
1.55172 8.84964e+41
2.06897 1.06584e+42
2.58621 1.06584e+42
3.10345 1.01494e+42
3.62069 9.34840e+41
4.13793 7.59671e+41
4.65517 5.99638e+41
5.17241 4.72094e+41
5.68966 3.67555e+41
6.20690 2.89324e+41
6.72414 2.17583e+41
7.24138 1.78388e+41
7.75862 1.40768e+41
8.27586 1.14910e+41
8.79310 9.28943e+40
9.31034 8.10701e+40
9.82759 7.08798e+40
10.34483 6.19704e+40
10.86207 5.41808e+40
11.37931 4.73704e+40
11.89655 4.14160e+40
12.41379 3.62101e+40
12.93103 3.16586e+40
13.44828 2.76792e+40
13.96552 2.42000e+40
14.48276 2.11581e+40
15.00000 1.84986e+40
