# t[days] Lbol[erg/s]
0.51724 1.00252e+41
1.03448 2.77976e+41
1.55172 5.10875e+41
2.06897 5.10875e+41
2.58621 4.22081e+41
3.10345 3.24577e+41
3.62069 2.55724e+41
4.13793 1.97834e+41
4.65517 1.47809e+41
5.17241 9.94625e+40
5.68966 7.57823e+40
6.20690 5.96314e+40
6.72414 4.73281e+40
7.24138 3.72547e+40
7.75862 3.24771e+40
8.27586 2.77860e+40
8.79310 2.41134e+40
9.31034 2.12308e+40
9.82759 1.88209e+40
10.34483 1.66846e+40
10.86207 1.47908e+40
11.37931 1.31119e+40
11.89655 1.16236e+40
12.41379 1.03042e+40
12.93103 9.13461e+39
13.44828 8.09775e+39
13.96552 7.17859e+39
14.48276 6.36376e+39
15.00000 5.64143e+39
