# t[days] u g r i z y J H K
0.51724 -13.047 -13.592 -13.660 -13.403 -12.405 -12.790 -12.488 -11.860 -9.900 
1.03448 -13.047 -13.592 -13.979 -14.394 -14.499 -14.816 -14.173 -14.416 -13.892 
1.55172 -11.997 -13.102 -13.979 -14.394 -14.499 -14.816 -14.556 -14.597 -14.146 
2.06897 -10.613 -12.230 -13.681 -14.290 -14.424 -14.735 -14.564 -14.597 -14.677 
2.58621 -9.188 -11.531 -13.059 -14.031 -14.386 -14.460 -14.697 -14.650 -14.690 
3.10345 -7.360 -10.636 -12.535 -13.686 -14.184 -14.290 -14.697 -14.650 -14.710 
3.62069 -6.285 -9.507 -11.881 -13.274 -13.592 -14.065 -14.361 -14.591 -14.710 
4.13793 -4.257 -8.736 -11.271 -12.832 -13.308 -13.596 -14.095 -14.529 -14.585 
4.65517 -4.048 -7.999 -10.755 -12.260 -12.928 -13.256 -13.891 -14.402 -14.556 
5.17241 -1.607 -7.860 -9.917 -11.316 -12.384 -12.681 -13.519 -14.029 -14.348 
5.68966 0.983 -6.714 -9.422 -10.798 -11.855 -12.402 -13.143 -13.845 -14.131 
6.20690 2.652 -5.390 -8.279 -10.219 -11.321 -12.091 -12.868 -13.687 -14.070 
6.72414 4.320 -4.921 -8.143 -9.836 -10.588 -11.511 -12.548 -13.230 -13.708 
7.24138 5.989 -4.512 -7.318 -9.089 -10.060 -10.918 -12.225 -13.066 -13.689 
7.75862 7.657 -1.534 -6.604 -8.504 -10.058 -10.533 -11.857 -12.904 -13.611 
8.27586 9.326 -0.852 -5.707 -8.065 -9.421 -10.058 -11.450 -12.696 -13.364 
8.79310 10.994 1.391 -5.368 -7.461 -8.536 -9.325 -11.113 -12.424 -13.309 
9.31034 12.663 2.747 -4.962 -6.388 -7.847 -8.934 -10.840 -12.008 -12.979 
9.82759 14.331 4.103 -4.395 -5.974 -7.761 -8.686 -10.435 -11.887 -12.814 
10.34483 16.000 5.459 -4.113 -4.899 -7.211 -8.269 -9.996 -11.682 -12.587 
10.86207 17.668 6.815 0.618 -2.187 -7.033 -8.018 -9.782 -11.382 -12.362 
11.37931 19.337 8.171 2.062 1.039 -6.346 -7.259 -9.398 -10.961 -12.281 
11.89655 21.006 9.527 3.506 2.739 -4.631 -7.126 -8.796 -10.596 -11.960 
12.41379 22.674 10.884 4.951 4.439 -3.901 -6.205 -8.598 -10.362 -11.574 
12.93103 24.343 12.240 6.395 6.139 -3.901 -5.485 -8.100 -10.081 -11.436 
13.44828 26.011 13.596 7.839 7.839 -2.890 -4.531 -8.019 -9.702 -11.039 
13.96552 27.680 14.952 9.283 9.539 -2.890 -4.397 -7.231 -9.514 -10.807 
14.48276 29.348 16.308 10.728 11.239 -2.890 -3.792 -6.605 -9.388 -10.641 
15.00000 29.348 16.308 10.728 11.239 -2.203 -3.289 -6.106 -9.112 -10.486 
