# t[days] u g r i z y J H K
0.51724 -11.969 -13.073 -13.307 -13.185 -13.004 -12.986 -11.575 -12.460 -14.303 
1.03448 -13.154 -13.988 -14.595 -15.173 -15.125 -15.304 -14.351 -14.870 -14.550 
1.55172 -13.154 -13.988 -14.595 -15.469 -15.613 -15.639 -15.705 -15.470 -14.668 
2.06897 -12.457 -13.520 -14.578 -15.469 -15.758 -15.852 -15.804 -15.666 -15.706 
2.58621 -11.581 -12.947 -14.272 -15.259 -15.758 -15.852 -15.820 -15.911 -15.706 
3.10345 -10.932 -12.553 -13.961 -15.130 -15.579 -15.792 -15.872 -15.947 -15.720 
3.62069 -9.998 -11.861 -13.759 -14.841 -15.451 -15.523 -15.872 -15.947 -15.683 
4.13793 -9.397 -11.852 -13.424 -14.479 -15.101 -15.374 -15.623 -15.851 -15.719 
4.65517 -8.471 -11.557 -13.079 -14.305 -14.859 -15.064 -15.499 -15.731 -15.676 
5.17241 -7.812 -11.114 -12.950 -14.051 -14.588 -14.911 -15.357 -15.719 -15.676 
5.68966 -6.938 -10.375 -12.557 -13.583 -14.152 -14.286 -15.039 -15.516 -15.455 
6.20690 -6.276 -10.155 -12.128 -13.330 -13.721 -14.151 -14.849 -15.197 -15.388 
6.72414 -5.697 -9.910 -12.024 -12.889 -13.500 -13.730 -14.380 -14.992 -15.243 
7.24138 -5.235 -9.482 -11.590 -12.580 -12.949 -13.382 -14.257 -14.717 -15.019 
7.75862 -4.582 -9.303 -11.162 -12.549 -12.846 -13.077 -13.958 -14.654 -14.900 
8.27586 -4.469 -8.870 -11.054 -12.144 -12.474 -12.685 -13.658 -14.467 -14.769 
8.79310 -4.464 -8.658 -10.839 -11.878 -12.129 -12.284 -13.381 -14.194 -14.685 
9.31034 -3.844 -8.336 -10.521 -11.588 -11.960 -12.094 -13.090 -14.044 -14.391 
9.82759 -3.148 -7.859 -10.408 -11.324 -11.712 -11.766 -12.758 -13.649 -14.340 
10.34483 -1.740 -7.644 -10.126 -11.238 -11.541 -11.679 -12.648 -13.534 -14.230 
10.86207 -1.740 -7.488 -9.864 -11.041 -11.189 -11.438 -12.436 -13.256 -14.102 
11.37931 -1.740 -7.185 -9.685 -10.829 -10.965 -10.989 -12.048 -13.170 -13.932 
11.89655 0.043 -6.889 -9.391 -10.508 -10.860 -10.849 -12.019 -13.112 -13.727 
12.41379 0.681 -6.736 -9.094 -10.324 -10.678 -10.766 -11.595 -12.712 -13.700 
12.93103 1.320 -6.061 -9.081 -10.320 -10.364 -10.435 -11.313 -12.664 -13.402 
13.44828 1.958 -5.761 -8.521 -9.797 -10.351 -10.098 -11.192 -12.429 -13.235 
13.96552 2.596 -5.643 -8.381 -9.704 -10.009 -9.944 -11.126 -12.416 -13.099 
14.48276 3.235 -5.146 -7.893 -9.374 -9.999 -9.758 -10.943 -12.156 -13.005 
15.00000 3.235 -4.271 -7.677 -8.982 -9.666 -9.686 -10.590 -11.736 -12.776 
