# t[days] u g r i z y J H K
0.51724 -12.626 -12.085 -12.884 -12.703 -11.214 -12.938 -10.775 -10.356 -7.757 
1.03448 -12.626 -13.343 -14.215 -15.102 -15.267 -14.895 -14.320 -14.649 -14.369 
1.55172 -12.141 -13.343 -14.215 -15.102 -15.267 -15.074 -15.211 -14.959 -14.726 
2.06897 -11.748 -12.712 -13.782 -14.690 -15.042 -15.074 -15.211 -15.098 -14.726 
2.58621 -11.297 -11.844 -13.353 -14.361 -14.735 -14.852 -15.139 -15.126 -15.227 
3.10345 -10.660 -11.210 -12.603 -13.859 -14.591 -14.519 -14.861 -15.126 -15.287 
3.62069 -10.023 -10.807 -12.438 -13.573 -14.315 -14.487 -14.663 -15.049 -15.227 
4.13793 -9.347 -10.176 -11.843 -13.373 -13.851 -14.122 -14.521 -15.049 -15.234 
4.65517 -8.598 -9.696 -11.842 -13.351 -13.680 -13.977 -14.202 -14.650 -15.027 
5.17241 -7.829 -9.562 -11.441 -13.017 -13.332 -13.643 -14.161 -14.599 -14.973 
5.68966 -7.366 -9.141 -11.381 -12.972 -13.309 -13.395 -13.749 -14.417 -14.808 
6.20690 -6.349 -8.844 -11.252 -12.738 -13.040 -13.138 -13.337 -14.199 -14.639 
6.72414 -5.644 -8.584 -11.206 -12.586 -12.662 -12.510 -13.025 -13.986 -14.452 
7.24138 -5.041 -8.439 -11.172 -12.497 -12.655 -12.397 -12.994 -13.869 -14.081 
7.75862 -4.296 -8.278 -10.990 -12.300 -12.404 -12.202 -12.661 -13.533 -14.009 
8.27586 -3.609 -8.242 -10.847 -12.115 -12.300 -12.062 -12.452 -13.081 -13.812 
8.79310 -3.038 -7.859 -10.693 -12.065 -12.137 -11.864 -12.237 -12.802 -13.512 
9.31034 -2.871 -7.847 -10.530 -11.766 -11.963 -11.700 -11.959 -12.779 -13.337 
9.82759 -2.839 -7.799 -10.503 -11.707 -11.778 -11.665 -11.936 -12.623 -13.264 
10.34483 -2.244 -7.729 -10.433 -11.590 -11.751 -11.463 -11.792 -12.586 -13.093 
10.86207 -1.980 -7.294 -10.216 -11.414 -11.537 -11.460 -11.651 -12.324 -12.906 
11.37931 -1.391 -7.239 -10.143 -11.313 -11.456 -11.234 -11.567 -12.193 -12.886 
11.89655 -0.797 -7.019 -9.761 -11.140 -11.258 -11.147 -11.375 -12.180 -12.870 
12.41379 -0.758 -6.832 -9.626 -11.003 -11.137 -10.986 -11.359 -12.171 -12.521 
12.93103 -0.359 -6.796 -9.547 -10.854 -11.031 -10.801 -11.261 -11.940 -12.507 
13.44828 -0.358 -6.351 -9.301 -10.567 -10.875 -10.756 -11.181 -11.873 -12.293 
13.96552 -0.359 -6.313 -9.084 -10.519 -10.651 -10.488 -11.153 -11.698 -12.098 
14.48276 -0.358 -5.821 -8.954 -10.364 -10.579 -10.195 -10.975 -11.585 -12.098 
15.00000 0.000 -5.263 -8.667 -9.937 -10.062 -10.162 -10.666 -11.463 -11.904 
