# t[days] u g r i z y J H K
0.51724 -13.666 -13.676 -14.182 -15.022 -14.586 -14.840 -13.829 -13.597 -13.646 
1.03448 -13.666 -15.157 -15.880 -16.168 -16.229 -16.554 -15.853 -15.830 -13.779 
1.55172 -13.485 -15.157 -15.880 -16.620 -16.880 -16.921 -16.556 -16.265 -15.907 
2.06897 -13.368 -14.995 -15.869 -16.620 -16.904 -16.921 -16.786 -16.530 -16.602 
2.58621 -12.694 -14.430 -15.736 -16.486 -16.904 -16.911 -16.786 -16.837 -16.701 
3.10345 -11.971 -14.187 -15.475 -16.324 -16.666 -16.666 -16.735 -16.837 -16.701 
3.62069 -11.372 -13.878 -15.166 -15.956 -16.301 -16.374 -16.585 -16.604 -16.542 
4.13793 -10.895 -13.525 -14.868 -15.635 -15.924 -15.980 -16.261 -16.516 -16.419 
4.65517 -10.005 -13.052 -14.541 -15.321 -15.663 -15.556 -15.999 -16.191 -16.238 
5.17241 -9.354 -12.519 -14.286 -14.909 -15.216 -15.200 -15.465 -16.037 -16.023 
5.68966 -8.992 -12.457 -13.952 -14.649 -14.890 -15.019 -15.418 -15.792 -16.016 
6.20690 -8.595 -11.894 -13.561 -14.256 -14.379 -14.318 -14.946 -15.449 -15.713 
6.72414 -7.933 -11.556 -13.191 -14.018 -14.047 -14.246 -14.802 -15.330 -15.500 
7.24138 -7.302 -11.264 -12.950 -13.611 -13.827 -13.773 -14.425 -15.019 -15.300 
7.75862 -7.255 -10.993 -12.673 -13.349 -13.444 -13.536 -13.943 -14.813 -15.065 
8.27586 -6.454 -10.678 -12.334 -13.107 -13.286 -13.100 -13.773 -14.492 -14.937 
8.79310 -6.105 -10.248 -12.224 -12.792 -12.839 -12.800 -13.555 -14.300 -14.870 
9.31034 -5.174 -9.828 -11.879 -12.615 -12.639 -12.665 -13.314 -14.116 -14.694 
9.82759 -5.005 -9.685 -11.686 -12.520 -12.366 -12.233 -13.010 -13.883 -14.455 
10.34483 -5.005 -9.227 -11.409 -12.005 -12.295 -12.218 -12.734 -13.745 -14.299 
10.86207 -3.957 -8.689 -11.100 -11.954 -12.007 -11.899 -12.684 -13.572 -14.191 
11.37931 -3.209 -8.615 -10.879 -11.609 -11.792 -11.781 -12.506 -13.375 -14.015 
11.89655 -1.917 -8.391 -10.535 -11.489 -11.572 -11.559 -12.264 -13.188 -13.848 
12.41379 -1.709 -7.754 -10.329 -11.282 -11.414 -11.209 -12.110 -12.982 -13.715 
12.93103 -0.930 -7.433 -10.045 -11.091 -10.962 -10.924 -11.820 -12.829 -13.548 
13.44828 -0.930 -7.138 -9.836 -10.771 -10.917 -10.879 -11.662 -12.781 -13.358 
13.96552 -2.102 -7.086 -9.455 -10.489 -10.591 -10.717 -11.460 -12.488 -13.151 
14.48276 -2.102 -6.560 -9.109 -10.244 -10.528 -10.493 -11.313 -12.378 -13.084 
15.00000 -1.640 -5.830 -8.937 -9.884 -10.273 -10.280 -11.002 -12.163 -12.905 
