# t[days] Lbol[erg/s]
0.51724 6.54259e+40
1.03448 3.32045e+41
1.55172 4.23751e+41
2.06897 4.66995e+41
2.58621 4.66995e+41
3.10345 4.08940e+41
3.62069 3.56981e+41
4.13793 2.91279e+41
4.65517 2.40687e+41
5.17241 1.77537e+41
5.68966 1.47782e+41
6.20690 1.18146e+41
6.72414 9.20947e+40
7.24138 8.00552e+40
7.75862 6.23075e+40
8.27586 5.47030e+40
8.79310 4.78774e+40
9.31034 4.28204e+40
9.82759 3.65926e+40
10.34483 3.12705e+40
10.86207 2.67225e+40
11.37931 2.28360e+40
11.89655 1.95147e+40
12.41379 1.66765e+40
12.93103 1.42510e+40
13.44828 1.21783e+40
13.96552 1.04071e+40
14.48276 8.89349e+39
15.00000 7.60002e+39
