# t[days] u g r i z y J H K
0.51724 -13.075 -14.093 -14.282 -14.523 -14.943 -14.444 -13.938 -14.085 -11.968 
1.03448 -13.075 -14.093 -15.019 -15.729 -16.102 -15.984 -15.814 -15.590 -15.091 
1.55172 -12.041 -13.740 -15.019 -15.729 -16.102 -16.097 -16.154 -15.869 -15.504 
2.06897 -10.676 -13.005 -14.594 -15.463 -15.925 -16.097 -16.154 -16.025 -15.889 
2.58621 -9.157 -11.775 -13.934 -15.136 -15.544 -15.901 -16.094 -16.025 -15.942 
3.10345 -7.403 -11.050 -13.202 -14.522 -15.228 -15.494 -15.913 -15.975 -15.942 
3.62069 -5.707 -9.818 -12.441 -14.088 -14.666 -15.062 -15.527 -15.785 -15.887 
4.13793 -4.370 -8.553 -11.699 -13.552 -14.293 -14.676 -15.248 -15.529 -15.727 
4.65517 -3.383 -7.904 -10.891 -12.723 -13.480 -14.131 -14.827 -15.329 -15.484 
5.17241 -1.063 -7.581 -10.379 -12.247 -13.091 -13.538 -14.479 -15.033 -15.311 
5.68966 0.304 -5.915 -9.622 -11.566 -12.592 -13.080 -14.182 -14.769 -15.158 
6.20690 1.845 -4.791 -8.767 -10.819 -11.958 -12.682 -13.615 -14.484 -14.780 
6.72414 3.386 -3.748 -7.844 -10.054 -11.265 -12.165 -13.436 -14.208 -14.628 
7.24138 4.928 -2.820 -7.054 -9.712 -11.035 -11.952 -12.798 -13.777 -14.439 
7.75862 6.469 -2.407 -6.523 -9.024 -10.389 -11.267 -12.338 -13.706 -14.259 
8.27586 8.011 -0.217 -5.852 -7.764 -9.359 -10.777 -12.289 -13.351 -13.968 
8.79310 9.552 3.997 -4.440 -7.764 -9.335 -10.465 -11.810 -13.143 -13.829 
9.31034 11.093 5.754 -4.403 -7.564 -8.623 -9.758 -11.382 -12.822 -13.627 
9.82759 12.635 7.512 -3.292 -7.564 -7.674 -9.415 -10.940 -12.489 -13.520 
10.34483 14.176 9.270 -3.043 -5.475 -7.181 -8.500 -10.794 -12.122 -13.281 
10.86207 15.718 11.027 -2.662 -5.347 -6.997 -8.192 -10.420 -11.942 -13.052 
11.37931 17.259 12.785 -0.521 -4.180 -6.197 -7.789 -9.948 -11.663 -12.884 
11.89655 18.800 14.542 12.816 -3.820 -6.046 -7.146 -9.833 -11.367 -12.699 
12.41379 20.342 16.300 16.267 -3.719 -5.510 -6.971 -9.188 -10.925 -12.576 
12.93103 21.883 18.058 19.718 -3.719 -4.386 -6.257 -8.589 -10.841 -12.104 
13.44828 23.425 19.815 23.169 -1.304 -3.459 -5.793 -8.534 -10.423 -11.845 
13.96552 24.966 21.573 26.620 -0.666 -3.459 -5.295 -8.520 -10.409 -11.521 
14.48276 26.507 23.331 30.072 -0.027 -3.827 -4.162 -7.381 -9.804 -11.323 
15.00000 26.507 23.331 30.072 0.000 -3.827 -3.848 -6.979 -9.248 -11.163 
