# t[days] u g r i z y J H K
0.51724 -10.477 -11.823 -12.612 -13.034 -13.005 -12.866 -12.307 -12.005 -11.115 
1.03448 -10.477 -11.823 -12.612 -13.034 -13.005 -13.002 -12.744 -12.706 -12.463 
1.55172 -8.742 -11.076 -12.189 -12.840 -12.974 -13.002 -12.744 -12.706 -12.463 
2.06897 -7.285 -9.834 -11.178 -11.710 -12.008 -11.940 -12.015 -12.009 -12.128 
2.58621 -6.150 -9.151 -10.450 -10.947 -11.135 -11.121 -11.404 -11.784 -11.842 
3.10345 -5.410 -8.677 -9.876 -10.305 -10.376 -10.491 -10.890 -11.339 -11.649 
3.62069 -4.600 -8.115 -9.401 -9.760 -10.041 -9.964 -10.411 -11.094 -11.301 
4.13793 -3.541 -7.305 -8.703 -9.268 -9.258 -9.489 -9.986 -10.792 -11.252 
4.65517 -1.952 -6.560 -8.087 -8.782 -8.890 -8.900 -9.398 -10.488 -11.021 
5.17241 -0.438 -5.543 -7.463 -8.054 -8.303 -8.191 -9.287 -10.008 -10.727 
5.68966 11.717 -4.650 -6.485 -7.161 -7.403 -7.538 -8.502 -9.917 -10.495 
6.20690 15.142 -3.285 -5.835 -6.557 -7.116 -6.701 -8.217 -9.508 -10.319 
6.72414 18.568 -1.643 -4.490 -5.807 -6.720 -6.111 -7.612 -9.286 -10.032 
7.24138 21.993 -1.454 -3.924 -5.303 -4.989 -5.650 -7.245 -8.767 -9.735 
7.75862 25.419 -1.185 -3.618 -4.288 -4.449 -5.498 -6.441 -8.372 -9.396 
8.27586 28.844 -0.207 10.371 -2.984 -3.706 -5.149 -6.425 -7.991 -9.328 
8.79310 32.269 0.779 13.742 -2.109 -3.518 -3.592 -5.609 -7.584 -8.972 
9.31034 35.695 1.592 17.113 5.669 -3.414 -3.592 -5.456 -7.373 -8.750 
9.82759 39.120 2.405 20.484 7.964 3.616 -3.481 -5.022 -7.070 -8.447 
10.34483 42.545 3.218 23.855 10.259 5.337 4.797 -4.398 -6.716 -8.229 
10.86207 45.971 4.031 27.226 12.554 7.058 6.855 -3.854 -6.334 -7.971 
11.37931 49.396 4.844 30.597 14.849 8.779 8.914 -3.318 -5.698 -7.817 
11.89655 52.821 5.657 33.968 17.144 10.500 10.973 2.663 -5.550 -7.162 
12.41379 56.247 6.469 37.340 19.439 12.221 13.032 4.286 -5.076 -6.865 
12.93103 59.672 7.282 40.711 21.734 13.942 15.091 5.910 -4.770 -6.645 
13.44828 63.097 8.095 44.082 24.030 15.663 17.150 7.534 -4.700 -6.411 
13.96552 66.523 8.908 47.453 26.325 17.384 19.209 9.158 -3.177 -6.161 
14.48276 69.948 9.721 50.824 28.620 19.105 21.268 10.782 -3.062 -5.452 
15.00000 69.948 9.721 50.824 28.620 19.105 21.268 10.782 -3.062 -5.159 
