# t[days] Lbol[erg/s]
0.51724 2.88543e+41
1.03448 1.06422e+42
1.55172 1.06422e+42
2.06897 9.60444e+41
2.58621 7.07012e+41
3.10345 4.90549e+41
3.62069 3.27557e+41
4.13793 2.24252e+41
4.65517 1.63149e+41
5.17241 1.13627e+41
5.68966 8.74976e+40
6.20690 6.79964e+40
6.72414 5.61039e+40
7.24138 4.68359e+40
7.75862 3.98278e+40
8.27586 3.35145e+40
8.79310 3.02192e+40
9.31034 2.63565e+40
9.82759 2.29440e+40
10.34483 1.99734e+40
10.86207 1.73874e+40
11.37931 1.51362e+40
11.89655 1.31765e+40
12.41379 1.14705e+40
12.93103 9.98539e+39
13.44828 8.69256e+39
13.96552 7.56711e+39
14.48276 6.58738e+39
15.00000 5.73449e+39
