# t[days] Lbol[erg/s]
0.51724 3.40384e+40
1.03448 1.78018e+41
1.55172 1.78018e+41
2.06897 1.10740e+41
2.58621 8.96954e+40
3.10345 7.46915e+40
3.62069 6.05476e+40
4.13793 5.26265e+40
4.65517 4.75701e+40
5.17241 4.15402e+40
5.68966 3.64711e+40
6.20690 3.50970e+40
6.72414 2.95488e+40
7.24138 2.62837e+40
7.75862 2.44182e+40
8.27586 2.07511e+40
8.79310 1.98578e+40
9.31034 1.62482e+40
9.82759 1.43524e+40
10.34483 1.26778e+40
10.86207 1.11986e+40
11.37931 9.89199e+39
11.89655 8.73783e+39
12.41379 7.71833e+39
12.93103 6.81778e+39
13.44828 6.02231e+39
13.96552 5.31965e+39
14.48276 4.69897e+39
15.00000 4.15071e+39
