# t[days] u g r i z y J H K
0.51724 -11.778 -11.468 -11.204 -12.546 -11.477 -10.399 -9.715 -11.049 -11.107 
1.03448 -13.311 -13.966 -14.278 -14.851 -15.067 -14.922 -14.713 -13.660 -13.470 
1.55172 -13.311 -13.966 -14.278 -14.851 -15.067 -14.922 -14.713 -13.853 -14.853 
2.06897 -12.519 -12.963 -13.720 -14.388 -14.688 -14.711 -14.735 -14.324 -14.853 
2.58621 -11.785 -12.315 -13.237 -13.938 -14.384 -14.685 -14.643 -14.636 -14.827 
3.10345 -11.105 -11.626 -12.779 -13.915 -14.308 -14.603 -14.638 -14.636 -14.827 
3.62069 -10.445 -10.977 -12.459 -13.899 -14.012 -14.352 -14.627 -14.636 -14.827 
4.13793 -9.734 -10.700 -12.171 -13.389 -13.832 -14.081 -14.491 -14.648 -14.984 
4.65517 -8.994 -9.934 -11.813 -12.858 -13.652 -13.959 -14.478 -14.796 -14.907 
5.17241 -8.242 -8.839 -11.242 -12.513 -13.222 -13.789 -14.309 -14.648 -14.907 
5.68966 -7.468 -8.595 -11.169 -12.269 -13.044 -13.340 -14.026 -14.497 -14.800 
6.20690 -6.617 -8.561 -9.746 -12.160 -13.016 -13.149 -13.817 -14.396 -14.774 
6.72414 -5.805 -8.245 -9.717 -11.426 -12.188 -12.686 -13.584 -14.193 -14.762 
7.24138 -5.043 -6.620 -9.125 -11.020 -12.095 -12.219 -13.381 -14.112 -14.700 
7.75862 -4.348 -6.322 -9.122 -10.962 -11.664 -11.996 -12.946 -13.991 -14.388 
8.27586 -3.602 -5.382 -8.002 -10.276 -11.425 -11.891 -12.657 -13.626 -14.157 
8.79310 -3.014 -4.668 -7.831 -9.989 -11.264 -11.360 -12.638 -13.510 -14.118 
9.31034 -2.356 -4.394 -7.511 -9.686 -10.581 -10.919 -12.372 -13.322 -14.063 
9.82759 -1.627 -4.039 -7.190 -9.564 -10.578 -10.832 -12.086 -12.937 -13.836 
10.34483 -1.179 -3.291 -7.106 -9.296 -10.578 -10.405 -11.798 -12.928 -13.774 
10.86207 -0.702 -3.139 -7.057 -9.266 -9.954 -10.321 -11.536 -12.696 -13.576 
11.37931 -0.052 -3.139 -6.910 -9.216 -9.882 -10.013 -11.362 -12.606 -13.328 
11.89655 0.712 -3.135 -6.910 -9.198 -9.684 -10.013 -11.013 -12.155 -13.116 
12.41379 1.325 -3.072 -6.656 -9.055 -9.655 -9.576 -11.013 -12.108 -12.942 
12.93103 1.939 -2.920 -6.694 -8.874 -9.586 -9.391 -10.800 -12.048 -12.739 
13.44828 2.552 -2.571 -6.694 -8.761 -9.360 -9.362 -10.418 -11.849 -12.693 
13.96552 3.166 -2.884 -6.694 -8.584 -9.074 -9.193 -10.418 -11.597 -12.514 
14.48276 3.779 -2.396 -6.449 -8.445 -9.066 -8.902 -10.108 -11.250 -12.377 
15.00000 3.779 -2.187 -6.129 -8.397 -9.013 -8.806 -9.851 -11.068 -12.159 
