# t[days] u g r i z y J H K
0.51724 -12.555 -13.226 -14.263 -13.596 -14.058 -14.222 -13.681 -13.610 -11.231 
1.03448 -12.809 -14.345 -15.361 -15.892 -15.770 -15.780 -15.809 -15.421 -15.230 
1.55172 -12.809 -14.345 -15.361 -15.892 -16.218 -16.321 -16.175 -16.026 -15.842 
2.06897 -11.830 -13.678 -15.066 -15.849 -16.218 -16.321 -16.289 -16.211 -16.075 
2.58621 -10.232 -12.770 -14.475 -15.543 -15.915 -16.202 -16.289 -16.211 -16.075 
3.10345 -8.657 -11.894 -13.832 -15.030 -15.592 -15.804 -16.136 -16.093 -16.012 
3.62069 -7.108 -11.045 -13.014 -14.375 -15.044 -15.325 -15.829 -15.924 -15.899 
4.13793 -6.651 -10.518 -12.434 -13.920 -14.682 -15.033 -15.537 -15.847 -15.762 
4.65517 -5.377 -9.008 -11.707 -13.408 -14.226 -14.645 -15.039 -15.497 -15.619 
5.17241 -4.935 -8.289 -11.016 -12.654 -13.716 -14.174 -14.843 -15.302 -15.423 
5.68966 -4.652 -7.078 -10.385 -12.139 -13.256 -13.683 -14.516 -14.984 -15.235 
6.20690 -1.568 -6.048 -9.682 -11.767 -12.731 -13.288 -14.277 -14.835 -15.126 
6.72414 1.012 -5.850 -9.089 -11.195 -12.287 -12.722 -13.749 -14.547 -14.880 
7.24138 2.545 -3.925 -7.885 -10.393 -11.777 -12.523 -13.518 -14.182 -14.727 
7.75862 4.077 -3.479 -7.869 -10.273 -11.359 -12.014 -13.180 -13.976 -14.551 
8.27586 5.610 -2.768 -7.869 -9.242 -10.728 -11.611 -12.838 -13.889 -14.316 
8.79310 7.143 -1.309 -7.275 -8.658 -10.328 -11.006 -12.413 -13.496 -14.041 
9.31034 8.675 -1.082 -5.860 -8.326 -9.900 -10.724 -12.232 -13.190 -13.895 
9.82759 10.208 -1.082 -5.423 -7.830 -9.186 -10.355 -11.979 -12.936 -13.636 
10.34483 11.741 4.514 -5.300 -7.830 -8.778 -9.805 -11.476 -12.687 -13.517 
10.86207 13.273 6.202 -5.232 -7.598 -8.667 -9.716 -11.163 -12.524 -13.366 
11.37931 14.806 7.890 -2.624 -5.832 -8.016 -9.085 -10.844 -12.251 -13.127 
11.89655 16.339 9.578 -2.624 -5.788 -7.460 -8.738 -10.439 -12.063 -13.107 
12.41379 17.871 11.266 -2.782 -5.398 -7.397 -8.250 -10.071 -11.743 -12.664 
12.93103 19.404 12.954 -2.870 -4.698 -6.712 -7.897 -9.869 -11.520 -12.593 
13.44828 20.936 14.642 -2.870 -4.698 -6.548 -7.527 -9.416 -11.319 -12.405 
13.96552 22.469 16.330 0.236 -4.299 -5.012 -7.536 -9.354 -11.007 -12.183 
14.48276 24.002 18.018 0.689 -3.112 -4.528 -6.728 -8.651 -10.865 -12.031 
15.00000 24.002 18.018 0.689 -2.880 -4.336 -4.845 -8.554 -10.451 -11.898 
