# t[days] u g r i z y J H K
0.51724 -12.024 -12.917 -12.668 -11.088 -13.213 -8.095 -9.415 0.000 -3.216 
1.03448 -12.838 -14.143 -14.825 -15.153 -14.613 -14.297 -13.459 -14.359 -13.529 
1.55172 -13.456 -14.710 -15.601 -15.937 -15.787 -15.364 -14.972 -14.455 -14.494 
2.06897 -13.456 -14.710 -15.601 -16.148 -16.139 -15.744 -15.274 -15.023 -14.573 
2.58621 -12.876 -14.472 -15.439 -16.148 -16.147 -15.744 -15.333 -15.212 -14.750 
3.10345 -12.220 -14.109 -15.290 -16.055 -16.139 -15.714 -15.333 -15.023 -14.750 
3.62069 -11.685 -13.826 -15.072 -15.884 -15.865 -15.543 -15.130 -14.626 -14.723 
4.13793 -11.093 -13.632 -14.957 -15.637 -15.633 -15.175 -14.848 -14.567 -14.512 
4.65517 -10.373 -13.325 -14.680 -15.431 -15.394 -15.002 -14.345 -14.347 -14.347 
5.17241 -10.256 -13.006 -14.483 -15.160 -15.165 -14.652 -14.136 -14.225 -14.002 
5.68966 -9.453 -12.611 -14.176 -14.957 -14.748 -14.503 -13.861 -13.724 -13.875 
6.20690 -9.104 -12.309 -13.918 -14.515 -14.505 -14.077 -13.719 -13.567 -13.791 
6.72414 -8.394 -11.919 -13.638 -14.354 -14.311 -13.856 -13.530 -13.504 -13.614 
7.24138 -8.030 -11.664 -13.394 -13.983 -14.027 -13.696 -13.373 -13.407 -13.395 
7.75862 -7.085 -11.321 -13.106 -13.778 -13.713 -13.225 -13.168 -13.230 -13.211 
8.27586 -6.886 -10.894 -12.817 -13.509 -13.420 -13.094 -13.016 -13.153 -13.091 
8.79310 -6.243 -10.696 -12.617 -13.314 -13.235 -12.910 -12.817 -13.074 -13.037 
9.31034 -5.906 -10.416 -12.346 -13.105 -13.075 -12.818 -12.807 -13.038 -12.992 
9.82759 -5.583 -10.109 -12.122 -12.894 -12.872 -12.634 -12.604 -12.987 -12.992 
10.34483 -5.087 -9.844 -11.934 -12.711 -12.654 -12.398 -12.523 -12.909 -13.058 
10.86207 -3.818 -9.419 -11.673 -12.544 -12.566 -12.218 -12.452 -12.819 -13.058 
11.37931 -3.818 -9.181 -11.474 -12.346 -12.295 -12.160 -12.242 -12.765 -12.950 
11.89655 -4.090 -8.796 -11.228 -12.074 -12.137 -11.948 -12.238 -12.711 -12.919 
12.41379 -4.090 -8.679 -10.967 -11.899 -11.898 -11.728 -12.150 -12.549 -12.919 
12.93103 -1.592 -8.390 -10.779 -11.719 -11.859 -11.699 -12.070 -12.494 -12.895 
13.44828 -1.472 -8.139 -10.449 -11.481 -11.569 -11.526 -12.027 -12.491 -12.809 
13.96552 -0.339 -7.722 -10.273 -11.250 -11.558 -11.305 -11.838 -12.380 -12.809 
14.48276 -0.257 -7.336 -9.954 -11.025 -11.365 -11.079 -11.626 -12.351 -12.612 
15.00000 0.000 -7.021 -9.435 -10.868 -11.006 -10.984 -11.359 -11.979 -12.430 
