# t[days] u g r i z y J H K
0.51724 -14.390 -14.670 -14.449 -14.456 -13.910 -12.771 -14.048 -13.238 -3.166 
1.03448 -14.946 -15.441 -15.969 -16.338 -16.119 -16.058 -15.406 -15.021 -14.977 
1.55172 -14.946 -15.921 -16.842 -17.266 -17.239 -17.018 -16.526 -16.132 -15.664 
2.06897 -14.403 -15.921 -16.842 -17.298 -17.306 -17.277 -16.694 -16.408 -15.724 
2.58621 -13.843 -15.696 -16.728 -17.298 -17.306 -17.277 -16.759 -16.408 -16.053 
3.10345 -13.083 -15.189 -16.525 -17.060 -17.229 -17.064 -16.694 -16.392 -16.161 
3.62069 -12.488 -14.808 -16.157 -16.842 -16.863 -16.788 -16.579 -16.275 -16.161 
4.13793 -11.809 -14.470 -15.891 -16.531 -16.553 -16.372 -16.415 -16.176 -15.936 
4.65517 -11.478 -14.189 -15.531 -16.085 -16.197 -16.135 -16.209 -16.003 -15.873 
5.17241 -10.471 -13.628 -15.068 -15.773 -15.933 -15.775 -15.825 -15.805 -15.593 
5.68966 -9.969 -13.080 -14.679 -15.394 -15.551 -15.491 -15.610 -15.638 -15.587 
6.20690 -9.157 -12.607 -14.309 -14.984 -15.241 -15.235 -15.439 -15.490 -15.424 
6.72414 -8.286 -12.309 -13.828 -14.603 -14.789 -14.966 -15.264 -15.287 -15.293 
7.24138 -8.174 -11.753 -13.555 -14.232 -14.613 -14.617 -14.988 -15.145 -15.131 
7.75862 -7.639 -11.454 -13.207 -14.064 -14.220 -14.393 -14.753 -14.962 -15.062 
8.27586 -6.858 -11.067 -12.936 -13.754 -14.011 -14.133 -14.551 -14.811 -14.899 
8.79310 -6.487 -10.604 -12.524 -13.405 -13.608 -13.824 -14.279 -14.643 -14.731 
9.31034 -5.545 -10.155 -12.419 -13.156 -13.430 -13.564 -14.166 -14.591 -14.643 
9.82759 -5.474 -9.892 -12.076 -12.946 -13.230 -13.363 -14.035 -14.494 -14.609 
10.34483 -5.002 -9.584 -11.822 -12.694 -12.993 -13.171 -13.838 -14.222 -14.494 
10.86207 -4.826 -9.211 -11.556 -12.350 -12.810 -13.018 -13.677 -14.220 -14.378 
11.37931 -4.086 -8.878 -11.159 -12.137 -12.559 -12.787 -13.556 -14.095 -14.350 
11.89655 -3.194 -8.666 -10.837 -11.817 -12.237 -12.544 -13.339 -13.905 -14.185 
12.41379 -3.121 -8.314 -10.621 -11.631 -12.182 -12.271 -13.112 -13.793 -14.072 
12.93103 -2.007 -7.923 -10.163 -11.365 -11.784 -12.025 -12.932 -13.646 -14.041 
13.44828 -0.243 -7.640 -10.040 -11.006 -11.481 -11.899 -12.748 -13.547 -13.982 
13.96552 2.199 -7.144 -9.574 -10.901 -11.272 -11.716 -12.651 -13.378 -13.889 
14.48276 3.456 -6.573 -9.404 -10.723 -11.175 -11.386 -12.430 -13.259 -13.811 
15.00000 3.456 -6.023 -8.897 -10.271 -10.804 -11.229 -12.303 -13.177 -13.627 
