# t[days] Lbol[erg/s]
0.51724 2.42946e+41
1.03448 6.26018e+41
1.55172 6.68428e+41
2.06897 6.68428e+41
2.58621 6.48941e+41
3.10345 5.70236e+41
3.62069 4.79328e+41
4.13793 3.94081e+41
4.65517 3.12200e+41
5.17241 2.50777e+41
5.68966 2.15223e+41
6.20690 1.74747e+41
6.72414 1.46613e+41
7.24138 1.22835e+41
7.75862 9.94368e+40
8.27586 8.66691e+40
8.79310 7.54158e+40
9.31034 6.32192e+40
9.82759 5.65938e+40
10.34483 5.06628e+40
10.86207 4.53533e+40
11.37931 4.06003e+40
11.89655 3.63453e+40
12.41379 3.25363e+40
12.93103 2.91265e+40
13.44828 2.60741e+40
13.96552 2.33415e+40
14.48276 2.08953e+40
15.00000 1.87055e+40
