# t[days] u g r i z y J H K
0.51724 -11.155 -11.360 -11.426 -13.708 -13.852 -8.844 -10.517 -11.947 -6.981 
1.03448 -12.947 -13.357 -13.760 -14.326 -14.523 -13.752 -14.451 -13.725 -12.269 
1.55172 -12.947 -13.357 -13.760 -14.326 -14.523 -13.940 -14.451 -13.725 -13.567 
2.06897 -12.440 -12.741 -13.230 -13.890 -13.978 -13.940 -14.017 -13.789 -13.571 
2.58621 -11.540 -12.086 -12.868 -13.526 -13.698 -13.843 -13.957 -14.138 -13.903 
3.10345 -10.724 -11.420 -12.600 -13.323 -13.524 -13.750 -13.850 -14.138 -13.957 
3.62069 -9.839 -10.817 -12.210 -12.943 -13.273 -13.548 -13.850 -14.204 -13.903 
4.13793 -8.992 -10.163 -11.675 -12.566 -13.143 -13.349 -13.619 -14.021 -13.957 
4.65517 -8.012 -9.347 -11.048 -12.183 -12.692 -13.271 -13.506 -13.798 -13.798 
5.17241 -7.103 -9.006 -10.652 -11.983 -12.634 -12.588 -13.260 -13.711 -13.718 
5.68966 -6.230 -8.218 -10.305 -11.660 -12.326 -12.462 -12.963 -13.524 -13.718 
6.20690 -5.489 -7.792 -9.996 -11.408 -11.866 -12.069 -12.863 -13.297 -13.694 
6.72414 -5.395 -7.644 -9.683 -10.880 -11.568 -12.003 -12.684 -13.051 -13.481 
7.24138 -3.670 -6.972 -9.127 -10.804 -11.528 -11.561 -12.341 -13.033 -13.478 
7.75862 -2.823 -6.633 -8.891 -10.405 -10.872 -11.406 -12.089 -12.988 -13.310 
8.27586 -2.119 -5.465 -8.596 -9.858 -10.735 -10.816 -11.853 -12.779 -13.119 
8.79310 -1.868 -5.465 -8.406 -9.856 -10.544 -10.790 -11.516 -12.570 -12.931 
9.31034 -0.718 -5.344 -7.799 -9.401 -10.300 -10.135 -11.501 -12.343 -12.832 
9.82759 -0.718 -4.921 -7.484 -9.232 -9.657 -10.135 -11.244 -12.333 -12.667 
10.34483 -0.163 -3.526 -7.336 -9.008 -9.543 -10.130 -11.117 -11.912 -12.587 
10.86207 1.033 -3.526 -6.911 -8.585 -9.286 -9.688 -10.668 -11.785 -12.453 
11.37931 1.663 -4.075 -6.890 -8.554 -8.877 -9.501 -10.665 -11.785 -12.453 
11.89655 2.293 -4.075 -6.890 -8.276 -8.863 -9.228 -10.371 -11.713 -12.306 
12.41379 2.924 -3.260 -6.422 -8.197 -8.645 -8.996 -10.165 -11.308 -12.053 
12.93103 3.554 -2.983 -6.107 -7.808 -8.566 -8.786 -9.825 -11.305 -11.786 
13.44828 4.184 -2.660 -6.107 -7.419 -8.560 -8.277 -9.683 -10.885 -11.786 
13.96552 4.815 -2.176 -5.560 -7.419 -8.089 -8.035 -9.538 -10.776 -11.921 
14.48276 5.445 -2.597 -5.282 -7.419 -8.006 -8.035 -9.155 -10.663 -11.921 
15.00000 5.445 -2.176 -5.052 -6.811 -7.338 -7.998 -9.147 -10.082 -11.098 
