# t[days] u g r i z y J H K
0.51724 -11.425 -11.533 -11.627 -12.833 -12.818 -10.667 -10.637 -7.401 -6.834 
1.03448 -12.886 -13.346 -14.144 -14.428 -14.417 -14.525 -14.277 -13.634 -13.491 
1.55172 -12.886 -13.346 -14.144 -14.428 -14.417 -14.525 -14.277 -13.754 -13.726 
2.06897 -11.735 -12.428 -13.411 -13.818 -14.265 -14.385 -14.277 -14.068 -14.052 
2.58621 -10.773 -11.829 -12.940 -13.754 -14.264 -14.385 -14.418 -14.332 -14.112 
3.10345 -9.671 -11.464 -12.716 -13.563 -13.981 -14.293 -14.418 -14.342 -14.329 
3.62069 -8.689 -10.524 -12.165 -13.367 -13.905 -14.247 -14.344 -14.350 -14.398 
4.13793 -7.592 -9.753 -11.706 -12.927 -13.570 -13.820 -14.115 -14.350 -14.453 
4.65517 -6.350 -9.157 -11.196 -12.681 -13.352 -13.499 -13.958 -14.307 -14.453 
5.17241 -6.211 -8.683 -10.950 -12.237 -13.100 -13.412 -13.852 -14.163 -14.407 
5.68966 -4.162 -8.131 -10.206 -11.897 -12.753 -13.224 -13.634 -14.158 -14.328 
6.20690 -3.386 -7.660 -9.935 -11.496 -12.150 -12.724 -13.515 -13.911 -14.186 
6.72414 -1.980 -7.204 -9.694 -11.175 -12.040 -12.560 -13.150 -13.691 -13.983 
7.24138 -1.980 -5.419 -8.988 -10.715 -11.738 -12.201 -13.062 -13.549 -13.980 
7.75862 -1.046 -5.303 -8.812 -10.229 -11.643 -12.005 -12.837 -13.412 -13.875 
8.27586 0.553 -4.967 -8.375 -9.959 -10.844 -11.634 -12.607 -13.283 -13.741 
8.79310 1.496 -3.471 -7.923 -9.421 -10.422 -11.040 -12.289 -13.091 -13.556 
9.31034 2.439 -3.045 -7.041 -9.092 -10.240 -10.946 -12.034 -12.911 -13.257 
9.82759 3.381 -2.052 -6.078 -8.632 -9.622 -10.459 -11.779 -12.736 -13.208 
10.34483 4.324 -1.903 -6.043 -8.263 -9.621 -10.069 -11.472 -12.564 -13.139 
10.86207 5.267 -0.847 -5.334 -7.865 -8.988 -9.952 -11.365 -12.391 -13.016 
11.37931 6.210 -0.847 -5.041 -7.766 -8.801 -9.827 -11.068 -12.121 -12.784 
11.89655 7.153 -0.847 -4.700 -7.266 -8.270 -9.159 -10.908 -12.001 -12.692 
12.41379 8.096 4.034 -4.039 -6.674 -8.184 -9.045 -10.580 -11.837 -12.511 
12.93103 9.039 5.252 -3.209 -6.582 -7.503 -8.791 -10.158 -11.558 -12.451 
13.44828 9.982 6.469 -1.754 -5.365 -7.446 -8.090 -10.054 -11.246 -12.205 
13.96552 10.924 7.686 -1.450 -5.222 -6.943 -7.932 -9.434 -11.036 -11.980 
14.48276 11.867 8.904 -1.433 -4.791 -6.786 -7.485 -9.186 -11.028 -11.740 
15.00000 11.867 8.904 -0.524 -3.747 -5.492 -6.479 -9.058 -10.478 -11.491 
