# t[days] Lbol[erg/s]
0.51724 2.87820e+41
1.03448 9.41686e+41
1.55172 1.47718e+42
2.06897 1.47718e+42
2.58621 1.32850e+42
3.10345 1.16993e+42
3.62069 1.02011e+42
4.13793 8.42596e+41
4.65517 6.81211e+41
5.17241 5.51188e+41
5.68966 4.27424e+41
6.20690 3.37319e+41
6.72414 2.78001e+41
7.24138 2.24551e+41
7.75862 1.80700e+41
8.27586 1.50492e+41
8.79310 1.32241e+41
9.31034 1.12053e+41
9.82759 9.64093e+40
10.34483 8.29494e+40
10.86207 7.13687e+40
11.37931 6.14048e+40
11.89655 5.28320e+40
12.41379 4.54560e+40
12.93103 3.91099e+40
13.44828 3.36497e+40
13.96552 2.89518e+40
14.48276 2.49098e+40
15.00000 2.14321e+40
