# t[days] u g r i z y J H K
0.51724 -12.562 -13.436 -14.033 -13.473 -12.487 -12.435 -12.218 -10.193 -12.310 
1.03448 -13.253 -14.504 -15.002 -15.169 -14.795 -14.408 -14.273 -12.921 -13.248 
1.55172 -13.253 -14.554 -15.589 -16.073 -15.860 -15.667 -15.164 -14.518 -14.161 
2.06897 -13.117 -14.554 -15.589 -16.073 -15.932 -15.667 -15.192 -15.069 -14.705 
2.58621 -12.524 -14.366 -15.367 -16.051 -15.932 -15.597 -15.164 -15.069 -14.705 
3.10345 -12.231 -14.047 -15.200 -15.830 -15.795 -15.500 -14.973 -14.828 -14.652 
3.62069 -11.472 -13.675 -15.014 -15.591 -15.488 -15.048 -14.643 -14.666 -14.316 
4.13793 -10.898 -13.380 -14.735 -15.237 -15.191 -14.823 -14.307 -14.344 -14.159 
4.65517 -9.973 -12.971 -14.414 -14.993 -14.814 -14.288 -13.814 -14.092 -14.112 
5.17241 -9.514 -12.628 -14.116 -14.764 -14.564 -13.994 -13.495 -13.842 -13.710 
5.68966 -9.373 -12.314 -13.855 -14.293 -14.174 -13.515 -13.303 -13.299 -13.555 
6.20690 -8.535 -11.969 -13.506 -13.978 -13.849 -13.215 -13.238 -13.175 -13.349 
6.72414 -7.786 -11.642 -13.241 -13.757 -13.483 -12.953 -12.848 -13.061 -13.049 
7.24138 -7.094 -11.345 -12.927 -13.440 -13.312 -12.755 -12.696 -12.972 -13.033 
7.75862 -7.000 -10.935 -12.674 -13.206 -13.043 -12.740 -12.674 -12.752 -12.864 
8.27586 -6.571 -10.666 -12.438 -13.023 -12.882 -12.517 -12.531 -12.669 -12.859 
8.79310 -5.907 -10.382 -12.187 -12.784 -12.595 -12.427 -12.331 -12.565 -12.764 
9.31034 -5.232 -10.052 -11.905 -12.580 -12.571 -12.117 -12.201 -12.536 -12.764 
9.82759 -5.050 -9.649 -11.636 -12.355 -12.359 -11.960 -12.112 -12.471 -12.763 
10.34483 -4.734 -9.300 -11.435 -12.126 -12.102 -11.837 -12.027 -12.416 -12.702 
10.86207 -4.076 -8.997 -11.183 -11.976 -11.874 -11.584 -11.849 -12.416 -12.702 
11.37931 -4.024 -8.687 -10.814 -11.674 -11.689 -11.410 -11.810 -12.416 -12.601 
11.89655 -3.240 -8.306 -10.630 -11.447 -11.393 -11.278 -11.803 -12.242 -12.557 
12.41379 -2.967 -8.071 -10.227 -11.242 -11.247 -11.099 -11.577 -12.220 -12.557 
12.93103 -1.364 -7.574 -10.012 -11.019 -11.088 -10.870 -11.467 -12.220 -12.473 
13.44828 -1.364 -7.318 -9.757 -10.772 -10.826 -10.781 -11.340 -12.030 -12.438 
13.96552 -0.491 -6.739 -9.516 -10.487 -10.665 -10.687 -11.149 -11.884 -12.429 
14.48276 0.955 -6.689 -9.088 -10.080 -10.359 -10.312 -11.130 -11.839 -12.312 
15.00000 0.955 -6.058 -8.679 -9.788 -10.234 -10.008 -10.660 -11.687 -12.070 
