# t[days] Lbol[erg/s]
0.51724 3.41655e+40
1.03448 1.55037e+41
1.55172 2.64039e+41
2.06897 2.70718e+41
2.58621 2.70718e+41
3.10345 2.49669e+41
3.62069 2.05148e+41
4.13793 1.54802e+41
4.65517 1.24141e+41
5.17241 9.19051e+40
5.68966 7.26117e+40
6.20690 5.57744e+40
6.72414 4.26105e+40
7.24138 3.61369e+40
7.75862 2.95023e+40
8.27586 2.52744e+40
8.79310 2.24783e+40
9.31034 1.94493e+40
9.82759 1.78795e+40
10.34483 1.64364e+40
10.86207 1.51098e+40
11.37931 1.38903e+40
11.89655 1.27692e+40
12.41379 1.17385e+40
12.93103 1.07911e+40
13.44828 9.92013e+39
13.96552 9.11946e+39
14.48276 8.38341e+39
15.00000 7.70676e+39
