# t[days] Lbol[erg/s]
0.51724 8.76214e+40
1.03448 4.33171e+41
1.55172 5.17641e+41
2.06897 5.17641e+41
2.58621 4.82936e+41
3.10345 4.08979e+41
3.62069 2.98276e+41
4.13793 2.31344e+41
4.65517 1.66282e+41
5.17241 1.29468e+41
5.68966 1.02259e+41
6.20690 8.22721e+40
6.72414 6.45633e+40
7.24138 5.15462e+40
7.75862 4.42408e+40
8.27586 3.71305e+40
8.79310 3.16334e+40
9.31034 2.84325e+40
9.82759 2.53807e+40
10.34483 2.26566e+40
10.86207 2.02248e+40
11.37931 1.80540e+40
11.89655 1.61162e+40
12.41379 1.43864e+40
12.93103 1.28423e+40
13.44828 1.14639e+40
13.96552 1.02335e+40
14.48276 9.13508e+39
15.00000 8.15459e+39
