# t[days] Lbol[erg/s]
0.51724 8.17942e+40
1.03448 4.34018e+41
1.55172 9.94251e+41
2.06897 1.18185e+42
2.58621 1.23083e+42
3.10345 1.23083e+42
3.62069 1.12722e+42
4.13793 1.01479e+42
4.65517 8.98663e+41
5.17241 7.41547e+41
5.68966 5.93396e+41
6.20690 5.29922e+41
6.72414 4.21505e+41
7.24138 3.58373e+41
7.75862 2.84767e+41
8.27586 2.48387e+41
8.79310 1.97921e+41
9.31034 1.71225e+41
9.82759 1.49660e+41
10.34483 1.30811e+41
10.86207 1.14336e+41
11.37931 9.99363e+40
11.89655 8.73498e+40
12.41379 7.63485e+40
12.93103 6.67328e+40
13.44828 5.83282e+40
13.96552 5.09820e+40
14.48276 4.45611e+40
15.00000 3.89489e+40
