# t[days] Lbol[erg/s]
0.51724 7.91759e+40
1.03448 2.36209e+41
1.55172 4.32983e+41
2.06897 4.32983e+41
2.58621 3.86200e+41
3.10345 3.06120e+41
3.62069 2.42129e+41
4.13793 1.91259e+41
4.65517 1.40185e+41
5.17241 9.73917e+40
5.68966 7.34513e+40
6.20690 5.78799e+40
6.72414 4.65487e+40
7.24138 3.59684e+40
7.75862 3.18009e+40
8.27586 2.74657e+40
8.79310 2.39563e+40
9.31034 2.09957e+40
9.82759 1.85198e+40
10.34483 1.63358e+40
10.86207 1.44094e+40
11.37931 1.27102e+40
11.89655 1.12113e+40
12.41379 9.88921e+39
12.93103 8.72302e+39
13.44828 7.69436e+39
13.96552 6.78700e+39
14.48276 5.98664e+39
15.00000 5.28066e+39
