# t[days] Lbol[erg/s]
0.51724 5.49862e+40
1.03448 2.06027e+41
1.55172 2.37143e+41
2.06897 2.37143e+41
2.58621 1.94297e+41
3.10345 1.43740e+41
3.62069 1.05176e+41
4.13793 7.20257e+40
4.65517 5.12051e+40
5.17241 3.60781e+40
5.68966 2.69254e+40
6.20690 2.20914e+40
6.72414 1.81118e+40
7.24138 1.58958e+40
7.75862 1.34679e+40
8.27586 1.17057e+40
8.79310 1.03555e+40
9.31034 9.08210e+39
9.82759 8.36496e+39
10.34483 7.70445e+39
10.86207 7.09609e+39
11.37931 6.53577e+39
11.89655 6.01969e+39
12.41379 5.54436e+39
12.93103 5.10657e+39
13.44828 4.70334e+39
13.96552 4.33196e+39
14.48276 3.98990e+39
15.00000 3.67485e+39
