# t[days] u g r i z y J H K
0.51724 -12.150 -13.186 -13.262 -13.645 -12.971 -11.106 -14.439 -11.598 -10.860 
1.03448 -13.150 -13.682 -13.803 -15.002 -14.682 -15.014 -14.743 -14.004 -13.519 
1.55172 -13.150 -13.682 -14.016 -15.002 -15.136 -15.037 -14.791 -14.774 -13.714 
2.06897 -12.363 -12.989 -14.016 -14.874 -14.732 -15.014 -15.029 -15.061 -14.812 
2.58621 -11.372 -12.264 -13.445 -14.467 -14.732 -15.037 -15.240 -15.304 -15.053 
3.10345 -10.343 -11.688 -13.264 -14.447 -14.604 -14.897 -15.259 -15.304 -15.209 
3.62069 -9.289 -10.992 -12.983 -14.069 -14.517 -14.897 -15.240 -15.247 -15.289 
4.13793 -8.355 -10.354 -12.337 -13.822 -14.370 -14.601 -15.104 -15.247 -15.289 
4.65517 -7.100 -9.574 -11.992 -13.335 -14.056 -14.475 -15.008 -15.247 -15.307 
5.17241 -6.020 -8.996 -11.524 -12.886 -13.735 -14.078 -14.767 -15.045 -15.289 
5.68966 -5.190 -8.456 -10.829 -12.545 -13.385 -13.906 -14.613 -14.997 -15.128 
6.20690 -4.008 -8.297 -10.630 -12.185 -13.341 -13.579 -14.340 -14.786 -15.051 
6.72414 -3.475 -7.452 -10.221 -11.775 -12.524 -13.295 -14.121 -14.607 -14.937 
7.24138 -2.510 -7.115 -9.864 -11.425 -12.334 -13.076 -13.837 -14.398 -14.643 
7.75862 -0.686 -7.056 -9.473 -11.037 -12.177 -12.477 -13.694 -14.290 -14.602 
8.27586 -0.614 -6.171 -8.816 -10.984 -11.711 -12.392 -13.348 -14.155 -14.490 
8.79310 0.662 -6.125 -8.807 -10.310 -11.269 -11.925 -13.077 -13.752 -14.391 
9.31034 1.595 -6.075 -8.044 -10.268 -10.896 -11.705 -12.682 -13.744 -14.339 
9.82759 2.529 -5.235 -7.997 -9.647 -10.884 -11.433 -12.588 -13.594 -14.143 
10.34483 3.463 -3.958 -7.824 -9.597 -10.176 -11.006 -12.560 -13.524 -14.116 
10.86207 4.397 -3.904 -7.134 -8.842 -10.063 -10.871 -12.034 -13.370 -14.000 
11.37931 5.331 -2.865 -6.749 -8.784 -9.514 -10.578 -11.917 -13.010 -13.690 
11.89655 6.265 -2.595 -6.303 -8.524 -9.193 -9.910 -11.727 -12.918 -13.485 
12.41379 7.199 -1.381 -6.638 -8.334 -9.089 -9.758 -11.589 -12.772 -13.430 
12.93103 8.132 -1.381 -5.787 -7.283 -9.009 -9.758 -11.068 -12.558 -13.324 
13.44828 9.066 -1.361 -5.390 -7.241 -8.288 -9.081 -10.918 -12.037 -13.073 
13.96552 10.000 -1.361 -5.142 -6.897 -8.146 -8.837 -10.512 -11.851 -12.907 
14.48276 10.934 1.335 -4.868 -6.882 -7.511 -8.556 -10.111 -11.722 -12.672 
15.00000 10.934 1.335 -3.159 -6.696 -7.435 -8.058 -9.966 -11.668 -12.667 
