# t[days] u g r i z y J H K
0.51724 -13.087 -12.506 -12.449 -12.336 -12.553 -7.735 -7.903 -4.786 -8.184 
1.03448 -13.752 -14.756 -15.184 -15.298 -14.763 -13.654 -13.771 -10.083 -10.375 
1.55172 -14.315 -15.378 -16.031 -16.073 -16.328 -15.899 -15.546 -14.991 -14.700 
2.06897 -14.315 -15.378 -16.160 -16.480 -16.454 -16.269 -15.559 -15.256 -15.186 
2.58621 -13.541 -15.276 -16.160 -16.512 -16.454 -16.335 -15.827 -15.325 -15.186 
3.10345 -13.324 -14.938 -15.964 -16.512 -16.531 -16.269 -15.936 -15.609 -15.464 
3.62069 -12.724 -14.616 -15.793 -16.288 -16.452 -16.208 -15.936 -15.609 -15.070 
4.13793 -12.295 -14.310 -15.470 -16.037 -16.166 -15.971 -15.785 -15.450 -15.386 
4.65517 -11.553 -13.932 -15.231 -15.782 -15.992 -15.906 -15.708 -15.264 -15.156 
5.17241 -10.784 -13.436 -14.858 -15.366 -15.673 -15.340 -15.310 -15.263 -15.156 
5.68966 -10.400 -12.907 -14.329 -15.066 -15.164 -15.285 -15.281 -15.068 -14.867 
6.20690 -9.758 -12.516 -13.973 -14.658 -14.914 -15.033 -14.891 -14.910 -14.749 
6.72414 -9.320 -12.082 -13.643 -14.301 -14.513 -14.769 -14.866 -14.895 -14.675 
7.24138 -8.613 -11.636 -13.374 -14.013 -14.324 -14.310 -14.648 -14.775 -14.488 
7.75862 -7.995 -11.323 -12.929 -13.696 -14.029 -14.152 -14.388 -14.469 -14.429 
8.27586 -7.254 -10.428 -12.427 -13.487 -13.609 -13.864 -14.045 -14.291 -14.363 
8.79310 -6.687 -10.384 -12.338 -13.104 -13.508 -13.583 -13.921 -14.247 -14.232 
9.31034 -6.486 -9.989 -11.999 -12.834 -13.335 -13.420 -13.901 -14.208 -14.204 
9.82759 -5.989 -9.662 -11.725 -12.614 -12.933 -13.106 -13.717 -14.050 -14.026 
10.34483 -5.164 -9.377 -11.433 -12.471 -12.646 -12.950 -13.576 -13.933 -13.969 
10.86207 -5.106 -9.058 -11.094 -12.049 -12.526 -12.669 -13.461 -13.744 -13.893 
11.37931 -4.550 -8.593 -10.932 -11.886 -12.295 -12.639 -13.264 -13.682 -13.860 
11.89655 -4.014 -8.309 -10.529 -11.806 -12.085 -12.317 -13.113 -13.587 -13.752 
12.41379 -3.120 -8.133 -10.357 -11.495 -11.957 -12.218 -12.933 -13.477 -13.728 
12.93103 -3.021 -7.810 -10.231 -11.106 -11.811 -11.920 -12.683 -13.407 -13.591 
13.44828 -2.334 -6.917 -9.870 -10.879 -11.445 -11.876 -12.640 -13.186 -13.515 
13.96552 -2.334 -6.802 -9.584 -10.581 -11.251 -11.674 -12.536 -13.109 -13.452 
14.48276 -1.333 -6.396 -9.317 -10.549 -10.990 -11.251 -12.395 -13.074 -13.289 
15.00000 -0.373 -6.190 -8.831 -9.984 -10.800 -11.055 -12.151 -12.822 -13.202 
