# t[days] Lbol[erg/s]
0.51724 5.70824e+40
1.03448 1.80014e+41
1.55172 2.17551e+41
2.06897 2.17551e+41
2.58621 1.76308e+41
3.10345 1.31503e+41
3.62069 9.03675e+40
4.13793 6.14740e+40
4.65517 4.52992e+40
5.17241 3.38040e+40
5.68966 2.54421e+40
6.20690 2.12233e+40
6.72414 1.78308e+40
7.24138 1.48262e+40
7.75862 1.29431e+40
8.27586 1.18296e+40
8.79310 1.02795e+40
9.31034 9.21803e+39
9.82759 8.04767e+39
10.34483 7.02591e+39
10.86207 6.13387e+39
11.37931 5.35509e+39
11.89655 4.67519e+39
12.41379 4.08161e+39
12.93103 3.56339e+39
13.44828 3.11097e+39
13.96552 2.71599e+39
14.48276 2.37116e+39
15.00000 2.07011e+39
