# t[days] Lbol[erg/s]
0.51724 7.27520e+40
1.03448 2.84931e+41
1.55172 4.78395e+41
2.06897 4.78395e+41
2.58621 4.61904e+41
3.10345 4.43309e+41
3.62069 4.24322e+41
4.13793 3.77566e+41
4.65517 3.66591e+41
5.17241 3.16363e+41
5.68966 2.68886e+41
6.20690 2.46246e+41
6.72414 2.10163e+41
7.24138 1.79866e+41
7.75862 1.61581e+41
8.27586 1.36406e+41
8.79310 1.15574e+41
9.31034 9.94087e+40
9.82759 8.67425e+40
10.34483 7.56901e+40
10.86207 6.60460e+40
11.37931 5.76308e+40
11.89655 5.02877e+40
12.41379 4.38803e+40
12.93103 3.82893e+40
13.44828 3.34106e+40
13.96552 2.91536e+40
14.48276 2.54390e+40
15.00000 2.21977e+40
